YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2011,8,30,28.98,19.07,79.62,0.11
2011,8,31,29.55,18.33,75.81,1.92
2011,9,1,29.72,20.0,75.25,2.37
2011,9,2,31.56,18.84,71.38,0.08
2011,9,3,27.86,18.75,78.0,2.5
2011,9,4,28.69,19.26,75.06,0.27
2011,9,5,29.39,17.82,79.12,16.87
2011,9,6,29.07,17.86,81.38,9.8
2011,9,7,29.63,18.67,80.25,3.17
2011,9,8,27.69,18.57,84.06,2.6
2011,9,9,26.3,19.07,83.06,4.34
2011,9,10,27.63,18.18,80.5,1.53
2011,9,11,28.24,18.78,79.06,1.97
2011,9,12,30.76,18.57,69.38,0.55
2011,9,13,28.88,19.66,72.88,1.16
2011,9,14,29.23,18.9,77.44,0.11
2011,9,15,30.77,18.82,77.75,4.6
2011,9,16,26.59,19.55,84.31,2.4
2011,9,17,28.44,18.57,80.06,0.18
2011,9,18,25.65,19.08,87.56,15.05
2011,9,19,25.73,18.68,87.5,12.69
2011,9,20,25.94,18.85,86.81,1.44
2011,9,21,28.45,19.33,82.69,6.59
2011,9,22,28.01,18.89,85.62,1.41
2011,9,23,28.02,19.44,84.19,0.02
2011,9,24,25.86,19.74,88.81,1.84
2011,9,25,27.16,19.33,85.19,7.37
2011,9,26,27.49,19.43,79.0,1.32
2011,9,27,31.01,18.6,76.69,0.0
2011,9,28,31.37,18.51,76.75,0.0
2011,9,29,29.14,19.33,80.62,1.12
2011,9,30,29.79,19.52,78.75,1.39
2011,10,1,28.06,19.68,85.62,17.3
2011,10,2,29.05,19.74,81.06,3.97
2011,10,3,27.05,19.38,85.06,1.19
2011,10,4,29.07,18.34,81.12,1.54
2011,10,5,24.28,19.13,90.25,2.34
2011,10,6,27.11,18.48,84.69,7.1
2011,10,7,29.04,19.73,80.88,2.09
2011,10,8,28.65,18.98,80.06,15.54
2011,10,9,26.37,19.06,87.88,3.5
2011,10,10,26.97,19.3,88.12,20.89
2011,10,11,26.44,19.59,85.81,4.55
2011,10,12,25.71,18.83,88.12,8.34
2011,10,13,27.93,18.52,80.25,10.94
2011,10,14,27.35,18.69,85.12,3.39
2011,10,15,26.93,19.27,87.88,26.25
2011,10,16,23.96,18.64,91.25,9.67
2011,10,17,26.57,17.73,87.69,6.21
2011,10,18,25.83,17.67,88.19,10.69
2011,10,19,28.55,16.33,86.25,7.63
2011,10,20,26.45,16.81,85.75,6.06
2011,10,21,23.18,18.63,90.56,0.62
2011,10,22,27.98,17.37,82.62,0.01
2011,10,23,26.92,18.22,84.38,2.9
2011,10,24,27.26,16.48,83.81,0.26
2011,10,25,27.14,17.14,83.88,0.34
2011,10,26,27.01,16.76,84.81,0.11
2011,10,27,27.54,18.4,82.88,8.72
2011,10,28,26.19,19.46,88.88,9.38
2011,10,29,25.92,19.31,82.69,5.63
2011,10,30,26.09,18.55,83.69,2.7
2011,10,31,24.38,18.01,85.0,0.8
2011,11,1,26.69,17.43,85.12,0.29
2011,11,2,27.88,17.16,84.94,0.05
2011,11,3,26.66,18.08,87.44,26.64
2011,11,4,28.12,18.87,83.44,5.85
2011,11,5,26.37,19.06,88.12,3.75
2011,11,6,26.45,18.21,90.44,6.46
2011,11,7,26.59,18.87,88.19,0.89
2011,11,8,26.56,19.19,88.62,2.22
2011,11,9,27.26,19.62,87.0,12.0
2011,11,10,23.19,19.58,95.44,4.48
2011,11,11,26.89,18.69,87.44,1.1
2011,11,12,26.0,17.69,85.44,1.91
2011,11,13,23.26,18.26,92.75,8.43
2011,11,14,24.65,18.37,89.69,2.32
2011,11,15,25.9,18.54,88.62,0.91
2011,11,16,26.21,18.44,86.81,0.21
2011,11,17,26.93,16.89,86.12,3.59
2011,11,18,26.79,17.47,84.81,3.26
2011,11,19,24.73,18.26,89.56,3.89
2011,11,20,26.65,16.85,85.88,0.3
2011,11,21,25.07,17.27,87.44,0.02
2011,11,22,27.37,15.37,82.5,0.24
2011,11,23,25.7,17.46,90.56,14.89
2011,11,24,26.94,18.33,87.5,6.97
2011,11,25,23.72,18.38,93.19,3.12
2011,11,26,25.51,18.26,90.81,47.2
2011,11,27,23.1,19.08,95.62,11.21
2011,11,28,27.58,17.82,88.44,15.27
2011,11,29,26.28,18.67,88.44,21.75
2011,11,30,24.98,18.23,90.81,6.36
2011,12,1,27.01,16.58,85.38,0.35
2011,12,2,26.83,18.08,87.19,0.36
2011,12,3,25.41,17.99,87.25,1.04
2011,12,4,25.46,17.8,89.69,6.06
2011,12,5,26.33,17.45,87.94,0.42
2011,12,6,26.23,17.18,87.0,0.23
2011,12,7,25.09,17.61,89.69,8.85
2011,12,8,25.16,17.8,89.0,1.24
2011,12,9,26.81,17.63,86.75,0.08
2011,12,10,26.41,17.65,88.38,0.16
2011,12,11,25.9,18.05,90.06,2.59
2011,12,12,25.91,18.67,88.44,2.07
2011,12,13,25.83,18.39,88.94,0.64
2011,12,14,25.4,17.76,88.19,0.31
2011,12,15,23.23,17.9,91.31,1.38
2011,12,16,24.99,18.15,90.44,3.42
2011,12,17,25.75,17.93,89.19,1.11
2011,12,18,25.67,17.29,88.31,0.4
2011,12,19,24.26,16.77,87.06,0.1
2011,12,20,24.84,15.87,86.88,0.0
2011,12,21,26.1,17.2,86.56,0.0
2011,12,22,26.26,17.75,86.56,0.03
2011,12,23,25.03,18.62,88.19,0.03
2011,12,24,24.45,16.78,85.62,0.0
2011,12,25,25.53,16.35,84.12,0.0
2011,12,26,26.01,15.94,84.44,0.0
2011,12,27,26.26,15.87,85.06,0.0
2011,12,28,27.18,16.62,85.06,0.0
2011,12,29,26.99,17.85,85.06,0.0
2011,12,30,26.17,17.59,85.69,0.0
2011,12,31,26.56,17.49,83.94,0.0
2012,1,1,25.75,16.47,83.25,0.0
2012,1,2,26.23,16.62,84.62,0.0
2012,1,3,25.91,17.26,84.62,0.04
2012,1,4,26.12,16.88,83.62,0.12
2012,1,5,26.23,16.8,83.62,0.04
2012,1,6,26.17,15.73,82.56,0.01
2012,1,7,26.01,16.36,84.06,0.01
2012,1,8,26.62,16.12,82.44,0.01
2012,1,9,27.51,15.9,80.38,0.0
2012,1,10,27.23,16.53,84.0,0.0
2012,1,11,26.58,16.61,84.06,0.0
2012,1,12,26.51,16.73,83.38,0.0
2012,1,13,26.56,16.37,82.69,0.0
2012,1,14,28.2,16.49,81.81,0.0
2012,1,15,26.14,17.07,83.0,0.12
2012,1,16,25.86,15.8,81.81,0.04
2012,1,17,26.01,16.59,80.31,0.0
2012,1,18,26.58,15.38,80.0,0.01
2012,1,19,26.83,14.94,77.62,0.05
2012,1,20,25.37,14.58,78.25,0.08
2012,1,21,26.63,14.91,79.69,0.01
2012,1,22,27.34,15.72,78.38,0.0
2012,1,23,27.65,15.87,79.5,0.0
2012,1,24,27.44,16.3,80.0,0.36
2012,1,25,26.33,16.51,79.75,0.09
2012,1,26,26.42,15.63,78.75,0.0
2012,1,27,27.3,15.45,78.06,0.01
2012,1,28,27.33,16.4,79.12,0.01
2012,1,29,25.83,16.08,79.56,0.02
2012,1,30,25.58,15.5,79.69,0.0
2012,1,31,25.73,16.39,80.25,0.07
2012,2,1,27.02,15.2,77.38,0.05
2012,2,2,26.4,14.84,78.44,0.0
2012,2,3,28.04,15.3,76.19,0.0
2012,2,4,27.73,16.45,78.69,0.0
2012,2,5,29.29,16.6,77.81,0.0
2012,2,6,26.75,17.73,83.12,0.0
2012,2,7,28.67,18.1,79.19,0.1
2012,2,8,28.55,17.51,78.31,0.03
2012,2,9,28.23,16.85,78.0,0.0
2012,2,10,29.83,16.19,75.44,0.0
2012,2,11,30.9,16.28,72.06,0.15
2012,2,12,29.75,15.23,71.0,0.09
2012,2,13,29.32,16.28,73.38,0.13
2012,2,14,29.65,14.09,71.62,0.0
2012,2,15,28.9,14.94,72.38,0.02
2012,2,16,28.83,14.98,69.5,0.03
2012,2,17,29.4,14.64,72.25,0.0
2012,2,18,29.43,15.87,73.69,0.02
2012,2,19,28.98,15.83,73.31,0.0
2012,2,20,30.37,15.14,69.88,0.0
2012,2,21,30.08,15.39,71.31,0.0
2012,2,22,29.53,15.16,71.94,0.0
2012,2,23,29.99,15.51,71.12,0.0
2012,2,24,29.76,16.38,74.38,0.0
2012,2,25,29.83,16.87,72.69,0.01
2012,2,26,27.9,16.62,71.94,0.02
2012,2,27,27.54,15.87,73.12,0.0
2012,2,28,27.7,15.9,71.94,0.0
2012,2,29,28.49,15.76,73.88,0.0
2012,3,1,30.34,16.04,69.56,0.0
2012,3,2,29.3,17.44,74.19,0.0
2012,3,3,30.69,18.3,72.56,0.0
2012,3,4,30.58,18.02,72.06,0.0
2012,3,5,25.9,18.55,78.75,0.0
2012,3,6,27.82,17.54,74.81,0.01
2012,3,7,27.55,16.81,74.62,0.01
2012,3,8,29.15,15.91,70.94,0.0
2012,3,9,27.62,16.87,75.0,0.0
2012,3,10,28.43,17.48,75.81,0.0
2012,3,11,29.92,17.77,73.88,0.0
2012,3,12,29.66,18.3,74.5,0.0
2012,3,13,26.62,18.31,78.56,0.16
2012,3,14,29.33,17.65,73.62,0.05
2012,3,15,30.44,17.99,72.62,0.0
2012,3,16,28.91,18.44,75.5,0.01
2012,3,17,25.0,19.11,82.38,0.14
2012,3,18,28.55,18.04,76.06,0.06
2012,3,19,26.58,17.9,78.06,0.08
2012,3,20,26.19,17.55,76.62,0.02
2012,3,21,29.03,17.06,77.75,0.18
2012,3,22,24.27,18.47,84.56,0.23
2012,3,23,30.08,17.24,75.69,0.06
2012,3,24,28.52,18.19,78.0,0.0
2012,3,25,28.69,18.66,79.0,19.17
2012,3,26,25.08,18.12,84.38,6.82
2012,3,27,29.43,17.82,78.69,0.22
2012,3,28,28.57,18.87,77.31,0.01
2012,3,29,31.02,18.71,73.5,0.0
2012,3,30,28.6,18.67,77.44,0.0
2012,3,31,30.8,18.15,75.56,4.47
2012,4,1,29.76,19.01,77.0,1.43
2012,4,2,28.56,19.88,78.44,0.46
2012,4,3,28.96,19.05,76.38,0.0
2012,4,4,27.72,17.98,77.12,0.0
2012,4,5,31.55,16.62,72.94,4.28
2012,4,6,28.58,17.96,80.81,8.05
2012,4,7,30.44,17.86,75.25,0.76
2012,4,8,27.48,18.4,80.88,0.01
2012,4,9,26.5,17.73,76.88,0.02
2012,4,10,30.76,16.48,71.06,0.0
2012,4,11,31.22,16.73,70.62,0.0
2012,4,12,30.19,18.25,72.5,1.9
2012,4,13,27.78,17.94,82.62,25.75
2012,4,14,27.8,18.04,77.88,1.37
2012,4,15,29.13,17.47,71.94,0.06
2012,4,16,30.23,17.5,72.69,0.01
2012,4,17,30.33,18.51,77.0,0.02
2012,4,18,29.8,18.83,78.31,0.78
2012,4,19,29.18,18.31,77.0,0.21
2012,4,20,27.96,18.99,79.56,0.4
2012,4,21,30.55,19.08,75.19,0.16
2012,4,22,31.15,19.75,73.75,1.05
2012,4,23,24.3,17.99,87.94,4.05
2012,4,24,27.18,17.58,83.75,0.94
2012,4,25,28.89,19.28,81.31,4.8
2012,4,26,29.55,20.03,77.81,2.03
2012,4,27,29.44,18.96,75.75,0.02
2012,4,28,29.73,18.46,77.38,14.89
2012,4,29,28.82,18.63,81.0,4.84
2012,4,30,31.32,18.15,75.12,0.0
2012,5,1,30.69,18.12,77.81,3.1
2012,5,2,26.31,18.95,87.62,9.64
2012,5,3,27.33,18.93,83.81,1.29
2012,5,4,27.64,18.55,84.44,12.83
2012,5,5,27.48,19.24,82.56,6.66
2012,5,6,24.2,19.42,91.06,38.5
2012,5,7,25.41,18.75,88.44,23.76
2012,5,8,27.42,19.04,84.19,6.69
2012,5,9,26.23,18.8,87.31,1.36
2012,5,10,28.57,19.08,82.31,0.23
2012,5,11,29.37,19.14,80.62,0.05
2012,5,12,26.85,19.37,85.0,11.29
2012,5,13,28.14,18.05,79.31,1.86
2012,5,14,28.44,18.35,79.19,0.08
2012,5,15,30.16,18.06,75.81,0.0
2012,5,16,31.19,18.66,76.0,0.0
2012,5,17,30.97,19.07,76.88,0.13
2012,5,18,30.35,19.11,80.81,17.43
2012,5,19,29.79,19.98,77.25,15.35
2012,5,20,28.26,19.27,82.12,4.44
2012,5,21,29.38,18.62,76.38,0.53
2012,5,22,29.15,18.81,81.75,17.94
2012,5,23,29.1,18.9,79.12,3.05
2012,5,24,29.89,19.32,72.44,0.09
2012,5,25,29.32,19.32,81.5,8.32
2012,5,26,25.24,19.44,86.25,3.2
2012,5,27,29.27,19.05,80.44,0.09
2012,5,28,30.23,18.67,77.94,1.39
2012,5,29,30.02,19.18,80.25,0.49
2012,5,30,28.35,20.09,76.69,0.86
2012,5,31,29.1,18.73,75.31,0.53
2012,6,1,30.3,19.77,70.75,0.08
2012,6,2,30.12,19.3,70.88,0.2
2012,6,3,30.69,16.7,66.19,0.05
2012,6,4,30.91,16.01,69.5,0.0
2012,6,5,31.27,17.26,71.31,0.0
2012,6,6,31.58,17.08,69.25,0.03
2012,6,7,29.56,18.55,76.12,0.01
2012,6,8,27.81,19.15,76.69,0.0
2012,6,9,28.35,18.84,76.75,0.02
2012,6,10,29.58,19.23,79.38,0.0
2012,6,11,30.19,19.19,77.44,0.06
2012,6,12,28.99,19.32,77.06,0.7
2012,6,13,28.99,18.51,76.06,1.06
2012,6,14,30.08,18.71,75.19,1.7
2012,6,15,29.29,18.33,78.94,0.89
2012,6,16,28.37,19.44,78.44,0.34
2012,6,17,24.52,19.01,82.0,0.28
2012,6,18,29.67,18.44,74.12,0.02
2012,6,19,32.39,18.02,71.81,0.0
2012,6,20,31.49,18.63,73.0,18.15
2012,6,21,29.23,18.51,80.06,19.89
2012,6,22,30.01,19.01,75.94,0.87
2012,6,23,30.08,18.8,72.75,0.0
2012,6,24,29.63,18.75,78.81,3.22
2012,6,25,27.2,19.74,76.69,1.26
2012,6,26,28.15,18.05,76.31,0.84
2012,6,27,27.69,17.6,77.94,0.08
2012,6,28,29.78,17.96,68.12,0.04
2012,6,29,29.48,18.2,75.56,0.0
2012,6,30,28.44,18.15,75.44,0.02
2012,7,1,27.17,18.37,79.44,0.0
2012,7,2,31.17,17.9,72.0,0.0
2012,7,3,29.64,19.15,72.69,1.39
2012,7,4,28.8,18.68,76.81,0.65
2012,7,5,26.87,18.62,80.31,0.1
2012,7,6,29.51,18.55,70.38,0.19
2012,7,7,28.91,18.44,71.0,0.03
2012,7,8,30.48,18.31,73.81,0.0
2012,7,9,31.33,17.69,71.69,0.0
2012,7,10,29.1,18.04,76.0,0.0
2012,7,11,30.53,18.29,71.62,0.03
2012,7,12,30.29,18.96,75.12,3.08
2012,7,13,28.97,18.46,82.06,6.1
2012,7,14,29.95,18.94,74.44,0.49
2012,7,15,30.06,18.68,75.94,0.01
2012,7,16,30.55,18.42,74.44,0.0
2012,7,17,28.83,19.26,73.75,0.0
2012,7,18,29.19,19.3,76.19,0.01
2012,7,19,27.91,19.42,78.31,0.01
2012,7,20,30.23,18.85,78.62,11.15
2012,7,21,28.62,18.79,79.56,14.31
2012,7,22,28.48,18.43,74.44,0.2
2012,7,23,28.65,18.12,78.75,0.1
2012,7,24,26.89,19.19,84.69,10.96
2012,7,25,29.11,18.15,77.81,0.72
2012,7,26,29.33,19.23,76.81,0.04
2012,7,27,30.39,18.79,74.31,0.07
2012,7,28,31.26,18.54,73.5,0.02
2012,7,29,28.01,19.26,79.38,0.16
2012,7,30,26.62,18.4,83.81,13.13
2012,7,31,27.33,18.05,84.94,1.94
2012,8,1,31.73,18.44,72.62,0.08
2012,8,2,30.32,19.26,78.38,5.26
2012,8,3,27.87,19.49,81.44,1.74
2012,8,4,30.49,18.46,71.5,0.5
2012,8,5,29.87,17.75,75.38,5.36
2012,8,6,27.98,19.48,78.81,1.73
2012,8,7,27.62,19.34,80.88,0.39
2012,8,8,29.68,18.44,77.81,0.59
2012,8,9,30.96,19.62,70.94,0.65
2012,8,10,32.18,19.75,66.88,0.58
2012,8,11,29.83,17.74,75.25,2.39
2012,8,12,30.19,18.51,75.0,0.2
2012,8,13,29.35,18.74,77.75,1.04
2012,8,14,28.08,19.86,78.62,8.07
2012,8,15,28.83,19.88,75.25,0.89
2012,8,16,30.12,19.14,76.19,1.84
2012,8,17,28.32,19.46,80.62,0.33
2012,8,18,28.35,19.01,76.12,0.09
2012,8,19,29.83,19.11,68.81,0.93
2012,8,20,29.59,18.6,72.5,0.13
2012,8,21,30.05,18.98,74.12,0.03
2012,8,22,30.58,17.84,79.0,13.2
2012,8,23,28.42,18.63,85.06,15.76
2012,8,24,25.87,18.25,89.88,7.65
2012,8,25,30.1,18.13,77.94,1.12
2012,8,26,29.87,19.23,76.31,2.79
2012,8,27,27.51,19.48,79.25,0.9
2012,8,28,30.72,19.05,70.12,0.01
2012,8,29,31.87,18.96,66.5,0.0
2012,8,30,30.05,19.28,73.88,6.34
2012,8,31,27.27,18.95,85.62,13.12
2012,9,1,26.95,18.65,84.06,6.81
2012,9,2,29.54,18.36,76.81,0.76
2012,9,3,28.29,19.34,80.44,4.8
2012,9,4,29.09,18.97,79.94,4.02
2012,9,5,28.63,19.13,81.25,3.25
2012,9,6,30.45,18.13,74.62,0.64
2012,9,7,29.41,18.92,76.25,0.08
2012,9,8,29.59,18.87,79.75,11.12
2012,9,9,29.77,19.15,78.88,1.58
2012,9,10,27.37,19.48,84.38,0.55
2012,9,11,28.15,19.37,81.56,0.09
2012,9,12,29.62,19.24,78.31,0.02
2012,9,13,28.76,19.3,77.19,0.01
2012,9,14,29.39,19.57,69.94,0.16
2012,9,15,30.86,18.69,72.0,0.0
2012,9,16,31.23,18.83,73.5,0.39
2012,9,17,28.38,19.57,82.12,8.18
2012,9,18,27.23,19.0,84.5,1.06
2012,9,19,30.47,18.5,76.12,0.05
2012,9,20,29.65,19.05,77.88,0.01
2012,9,21,28.91,18.89,80.38,6.39
2012,9,22,28.13,20.11,80.75,3.75
2012,9,23,28.36,18.67,76.38,0.86
2012,9,24,26.49,19.16,82.69,0.05
2012,9,25,27.46,19.06,78.5,0.24
2012,9,26,27.23,18.82,80.62,0.89
2012,9,27,29.12,18.52,80.19,0.34
2012,9,28,29.15,19.23,74.19,0.04
2012,9,29,28.73,19.33,77.38,0.21
2012,9,30,30.51,19.37,75.0,0.08
2012,10,1,29.73,20.21,74.75,0.04
2012,10,2,28.75,19.44,77.94,0.11
2012,10,3,30.39,19.08,75.06,0.0
2012,10,4,29.87,19.48,77.75,1.62
2012,10,5,26.63,19.3,87.12,12.07
2012,10,6,29.08,18.69,80.75,8.54
2012,10,7,26.33,18.99,85.12,3.59
2012,10,8,28.71,18.72,78.25,0.69
2012,10,9,28.06,19.17,80.0,0.31
2012,10,10,29.76,18.55,77.5,0.06
2012,10,11,28.28,18.34,80.44,0.1
2012,10,12,30.64,18.33,79.06,8.21
2012,10,13,27.64,19.29,84.75,5.49
2012,10,14,26.55,18.44,83.31,17.3
2012,10,15,27.06,18.38,89.56,17.92
2012,10,16,27.63,18.89,86.5,15.0
2012,10,17,28.52,18.61,85.88,3.93
2012,10,18,25.01,19.33,90.88,3.87
2012,10,19,26.97,18.33,86.94,13.42
2012,10,20,27.19,18.0,87.0,3.87
2012,10,21,27.19,18.45,84.44,8.1
2012,10,22,26.63,18.69,85.0,10.23
2012,10,23,27.37,17.51,82.75,0.63
2012,10,24,27.23,18.62,83.62,2.47
2012,10,25,28.85,17.91,76.56,2.01
2012,10,26,28.2,17.95,78.06,0.39
2012,10,27,27.32,19.65,85.12,0.0
2012,10,28,28.27,19.28,83.56,1.02
2012,10,29,27.06,19.13,84.31,0.34
2012,10,30,26.57,18.48,85.75,1.52
2012,10,31,27.33,18.36,84.88,3.49
2012,11,1,27.91,18.62,84.25,2.22
2012,11,2,26.96,18.19,85.81,0.13
2012,11,3,27.92,18.46,82.81,0.19
2012,11,4,28.98,18.01,81.69,0.02
2012,11,5,29.56,19.48,81.25,0.01
2012,11,6,27.91,20.15,84.25,0.0
2012,11,7,26.53,19.37,87.19,0.93
2012,11,8,28.71,19.28,82.44,0.1
2012,11,9,29.2,17.28,74.56,0.0
2012,11,10,28.73,17.7,79.38,0.04
2012,11,11,28.78,17.92,76.81,0.08
2012,11,12,26.56,19.04,85.62,4.0
2012,11,13,27.28,18.58,82.75,7.21
2012,11,14,29.48,17.51,80.25,0.79
2012,11,15,27.06,18.54,88.5,8.06
2012,11,16,26.78,18.86,85.88,1.92
2012,11,17,26.55,17.91,83.69,1.92
2012,11,18,27.31,18.21,83.94,0.37
2012,11,19,29.58,18.52,80.62,0.0
2012,11,20,30.18,17.13,77.56,0.0
2012,11,21,28.08,18.18,83.38,0.0
2012,11,22,27.87,18.91,84.06,1.22
2012,11,23,27.11,19.22,86.38,0.7
2012,11,24,29.48,18.67,81.56,0.16
2012,11,25,28.9,18.65,82.31,0.33
2012,11,26,28.12,19.72,82.06,0.54
2012,11,27,28.57,19.01,78.69,0.03
2012,11,28,29.09,16.23,74.44,0.03
2012,11,29,28.92,16.19,78.31,0.11
2012,11,30,29.25,17.33,76.12,0.03
2012,12,1,29.41,17.7,76.12,0.02
2012,12,2,29.86,17.03,72.56,0.0
2012,12,3,30.19,16.11,69.62,0.0
2012,12,4,29.48,16.16,71.88,0.0
2012,12,5,30.24,16.54,72.94,0.0
2012,12,6,30.15,17.18,74.69,0.0
2012,12,7,30.05,17.86,77.31,0.0
2012,12,8,30.14,18.72,77.25,0.0
2012,12,9,30.28,18.95,77.0,0.0
2012,12,10,28.71,19.33,79.31,0.03
2012,12,11,29.32,18.71,74.06,0.05
2012,12,12,28.2,17.92,81.12,0.19
2012,12,13,28.8,18.69,79.0,0.09
2012,12,14,29.15,17.74,76.31,0.05
2012,12,15,29.89,15.05,65.19,0.0
2012,12,16,28.82,16.63,75.62,0.0
2012,12,17,29.21,16.53,74.62,0.0
2012,12,18,29.21,16.51,75.38,0.0
2012,12,19,27.44,18.02,79.0,0.0
2012,12,20,27.78,18.4,78.06,0.0
2012,12,21,28.36,17.87,77.25,0.0
2012,12,22,26.13,18.05,83.44,0.0
2012,12,23,27.77,18.54,79.69,0.02
2012,12,24,28.1,18.33,80.31,0.0
2012,12,25,28.43,18.41,78.56,0.0
2012,12,26,28.37,18.25,79.69,0.0
2012,12,27,28.73,18.23,77.06,0.0
2012,12,28,28.23,17.58,76.94,0.0
2012,12,29,29.69,17.69,75.69,0.08
2012,12,30,29.9,17.72,72.5,0.06
2012,12,31,28.69,18.05,74.81,0.16
2013,1,1,28.8,16.62,74.75,0.06
2013,1,2,30.4,16.7,73.69,0.0
2013,1,3,30.12,17.65,74.5,0.0
2013,1,4,29.61,17.26,74.44,0.0
2013,1,5,29.54,17.51,74.81,0.0
2013,1,6,29.8,17.15,73.81,0.0
2013,1,7,30.32,17.08,72.56,0.0
2013,1,8,29.56,17.76,73.0,0.0
2013,1,9,29.56,16.8,73.38,0.0
2013,1,10,29.61,17.02,72.06,0.0
2013,1,11,27.06,15.33,75.0,0.0
2013,1,12,28.76,16.11,74.94,0.0
2013,1,13,30.02,16.07,71.25,0.01
2013,1,14,29.62,16.08,71.06,0.01
2013,1,15,29.65,14.97,69.94,0.0
2013,1,16,28.81,16.04,72.69,0.0
2013,1,17,29.18,15.98,71.62,0.0
2013,1,18,29.24,16.14,73.44,0.0
2013,1,19,27.51,17.11,75.31,0.0
2013,1,20,30.43,16.16,70.0,0.0
2013,1,21,28.48,16.35,71.62,0.0
2013,1,22,29.04,17.44,73.31,0.0
2013,1,23,28.63,17.8,75.31,0.0
2013,1,24,30.45,16.26,69.25,0.0
2013,1,25,29.53,17.44,71.81,0.0
2013,1,26,30.71,16.94,70.38,0.0
2013,1,27,30.31,16.78,70.56,0.0
2013,1,28,30.44,17.52,72.06,0.0
2013,1,29,29.39,17.44,73.31,0.0
2013,1,30,30.52,16.73,71.31,0.0
2013,1,31,31.17,17.33,69.25,0.01
2013,2,1,29.13,17.02,70.5,0.0
2013,2,2,28.06,16.72,71.06,0.01
2013,2,3,29.88,16.57,70.12,0.02
2013,2,4,30.14,17.73,70.94,0.0
2013,2,5,30.05,17.35,69.31,0.0
2013,2,6,30.15,16.48,69.06,0.0
2013,2,7,30.82,16.54,68.75,0.0
2013,2,8,30.74,17.22,69.38,0.12
2013,2,9,29.17,17.73,68.69,0.11
2013,2,10,29.12,16.64,66.06,0.01
2013,2,11,29.09,17.36,70.75,0.07
2013,2,12,30.07,16.71,63.56,0.02
2013,2,13,30.77,14.93,62.44,0.01
2013,2,14,32.48,15.32,62.12,0.0
2013,2,15,31.9,16.2,63.0,0.0
2013,2,16,31.93,16.24,64.06,0.0
2013,2,17,30.05,17.1,65.5,0.02
2013,2,18,28.9,16.93,68.31,0.0
2013,2,19,30.65,17.54,70.06,0.0
2013,2,20,30.55,17.49,68.12,0.0
2013,2,21,31.03,17.7,68.94,0.0
2013,2,22,31.73,17.97,65.94,0.0
2013,2,23,31.29,17.9,67.75,0.0
2013,2,24,32.37,17.15,67.06,0.0
2013,2,25,33.26,18.48,65.81,0.0
2013,2,26,33.48,16.77,63.81,0.0
2013,2,27,32.8,18.12,65.94,0.0
2013,2,28,33.21,18.15,65.19,0.0
2013,3,1,30.99,18.15,65.81,0.0
2013,3,2,32.37,18.13,63.12,0.54
2013,3,3,29.6,18.79,70.06,0.25
2013,3,4,29.93,19.02,70.31,0.14
2013,3,5,29.83,19.4,71.94,0.04
2013,3,6,31.42,18.99,68.81,0.05
2013,3,7,32.22,19.3,66.94,0.01
2013,3,8,31.51,18.65,66.25,0.0
2013,3,9,33.21,17.29,64.06,0.02
2013,3,10,30.86,19.08,70.12,0.01
2013,3,11,31.07,18.94,70.25,0.11
2013,3,12,31.27,19.33,72.81,0.08
2013,3,13,30.54,19.35,73.88,0.03
2013,3,14,29.26,18.77,74.31,0.26
2013,3,15,29.05,17.9,75.62,0.22
2013,3,16,28.45,18.38,75.94,1.54
2013,3,17,29.58,18.48,73.56,0.45
2013,3,18,30.91,18.3,73.38,0.78
2013,3,19,32.28,18.19,69.44,0.37
2013,3,20,32.53,18.02,69.06,1.5
2013,3,21,29.85,18.03,79.25,15.52
2013,3,22,28.94,18.8,78.19,2.08
2013,3,23,30.15,17.76,73.19,0.0
2013,3,24,31.55,18.16,75.12,0.0
2013,3,25,32.05,18.28,75.06,11.08
2013,3,26,32.33,17.75,72.19,0.59
2013,3,27,31.64,18.15,71.12,0.03
2013,3,28,28.74,17.9,74.88,0.0
2013,3,29,25.99,18.52,80.06,0.08
2013,3,30,28.56,18.94,78.44,0.14
2013,3,31,30.7,19.05,71.69,0.05
2013,4,1,32.3,17.83,68.69,0.0
2013,4,2,31.48,17.91,73.19,11.17
2013,4,3,31.36,18.34,75.0,1.63
2013,4,4,30.96,18.57,73.25,0.0
2013,4,5,31.96,17.94,73.88,5.47
2013,4,6,31.51,18.82,73.12,0.75
2013,4,7,31.5,18.04,73.12,0.02
2013,4,8,31.03,18.97,72.94,0.05
2013,4,9,31.15,18.08,71.56,0.01
2013,4,10,32.33,18.17,68.38,0.0
2013,4,11,31.01,18.22,72.69,0.0
2013,4,12,31.65,17.83,67.69,0.0
2013,4,13,32.7,18.37,66.88,0.0
2013,4,14,33.05,19.22,69.12,0.01
2013,4,15,32.76,19.73,69.19,1.03
2013,4,16,32.65,19.35,69.25,0.14
2013,4,17,26.53,19.7,78.44,0.01
2013,4,18,28.83,19.44,72.44,0.45
2013,4,19,25.63,19.0,80.44,1.16
2013,4,20,27.97,18.3,74.81,0.31
2013,4,21,30.31,18.01,75.06,13.29
2013,4,22,29.09,18.1,77.31,11.94
2013,4,23,30.08,17.71,77.19,6.19
2013,4,24,30.56,18.72,74.44,1.92
2013,4,25,31.0,18.37,70.88,0.14
2013,4,26,29.79,18.98,74.75,0.06
