YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2011,8,30,34.27,24.01,77.94,0.73
2011,8,31,33.19,24.14,84.94,34.15
2011,9,1,32.51,24.53,84.62,24.56
2011,9,2,30.4,23.19,87.69,5.43
2011,9,3,31.03,22.27,86.81,18.61
2011,9,4,31.4,22.87,79.94,5.35
2011,9,5,34.09,23.3,79.75,1.8
2011,9,6,34.51,23.86,81.06,3.52
2011,9,7,34.79,24.51,83.75,8.26
2011,9,8,27.79,23.53,91.62,7.26
2011,9,9,29.19,22.2,88.25,8.99
2011,9,10,32.12,21.37,84.06,11.4
2011,9,11,32.07,22.5,81.69,4.18
2011,9,12,30.67,23.65,85.5,11.39
2011,9,13,32.38,23.48,81.12,1.85
2011,9,14,33.54,24.39,80.0,32.32
2011,9,15,33.67,24.73,82.69,14.44
2011,9,16,29.44,22.96,89.88,1.72
2011,9,17,30.83,22.46,88.12,7.72
2011,9,18,32.01,23.46,84.62,6.04
2011,9,19,31.66,23.01,86.25,3.07
2011,9,20,32.51,23.18,83.44,0.92
2011,9,21,33.71,23.47,80.75,0.27
2011,9,22,31.15,23.98,85.81,1.83
2011,9,23,33.65,23.14,83.06,3.8
2011,9,24,33.33,24.6,86.81,8.88
2011,9,25,31.35,24.27,87.56,39.44
2011,9,26,31.07,23.33,84.94,13.71
2011,9,27,35.33,23.02,79.88,0.46
2011,9,28,33.85,24.23,82.88,0.22
2011,9,29,31.25,24.5,88.31,0.43
2011,9,30,27.87,24.16,93.38,0.61
2011,10,1,29.83,24.7,89.44,7.01
2011,10,2,31.26,23.87,88.56,13.1
2011,10,3,32.52,23.62,84.88,6.48
2011,10,4,29.12,23.23,87.0,1.38
2011,10,5,32.06,22.44,82.19,5.91
2011,10,6,32.58,23.35,79.25,3.78
2011,10,7,32.42,23.73,85.19,1.17
2011,10,8,31.28,24.16,87.94,2.38
2011,10,9,31.89,23.81,88.12,7.07
2011,10,10,30.51,23.55,88.62,45.18
2011,10,11,31.98,23.49,85.44,22.16
2011,10,12,30.2,22.62,89.31,7.42
2011,10,13,32.64,23.13,79.06,1.23
2011,10,14,30.03,23.64,89.56,18.67
2011,10,15,31.22,22.29,87.81,8.89
2011,10,16,29.98,22.68,88.62,2.89
2011,10,17,30.26,21.8,87.56,5.59
2011,10,18,28.68,21.82,88.44,2.57
2011,10,19,29.36,21.3,87.19,1.91
2011,10,20,28.2,21.78,86.5,0.61
2011,10,21,31.78,21.13,81.06,0.1
2011,10,22,32.71,20.45,80.94,0.17
2011,10,23,33.96,20.83,78.88,0.01
2011,10,24,31.98,22.33,85.31,1.14
2011,10,25,30.18,22.05,88.44,20.22
2011,10,26,32.33,22.99,84.62,11.37
2011,10,27,32.24,23.68,85.75,1.36
2011,10,28,28.59,24.26,92.44,1.27
2011,10,29,26.83,22.9,94.25,6.14
2011,10,30,26.91,21.85,91.0,1.89
2011,10,31,30.33,22.0,87.0,0.25
2011,11,1,30.38,22.29,86.38,0.03
2011,11,2,32.05,23.09,85.31,0.05
2011,11,3,32.79,23.78,84.69,0.35
2011,11,4,30.95,24.65,87.69,0.47
2011,11,5,30.51,24.08,89.38,0.42
2011,11,6,29.06,24.13,91.81,1.92
2011,11,7,32.61,23.82,85.88,16.3
2011,11,8,29.38,24.26,89.62,9.96
2011,11,9,27.94,23.53,92.69,1.0
2011,11,10,30.95,22.55,88.5,1.81
2011,11,11,29.29,23.92,92.31,1.75
2011,11,12,27.87,23.24,92.44,3.55
2011,11,13,27.76,22.62,91.75,10.86
2011,11,14,31.77,22.26,84.62,13.2
2011,11,15,35.65,22.6,85.56,3.74
2011,11,16,30.02,23.54,88.19,6.96
2011,11,17,26.17,22.52,94.06,7.06
2011,11,18,27.08,22.43,93.88,7.06
2011,11,19,30.52,21.56,87.69,1.47
2011,11,20,31.88,21.51,84.94,1.53
2011,11,21,31.8,23.18,85.69,1.09
2011,11,22,31.9,22.71,83.94,0.76
2011,11,23,31.83,23.45,84.88,2.75
2011,11,24,29.96,23.33,89.56,1.12
2011,11,25,27.91,23.1,91.81,0.47
2011,11,26,31.86,22.14,83.12,0.81
2011,11,27,28.15,23.23,90.5,0.58
2011,11,28,26.29,23.38,96.0,6.15
2011,11,29,29.27,23.28,92.81,9.08
2011,11,30,31.07,23.23,88.25,8.84
2011,12,1,31.72,22.52,85.81,13.66
2011,12,2,32.37,22.59,87.12,43.41
2011,12,3,33.01,23.26,83.69,11.05
2011,12,4,32.75,23.51,82.56,7.13
2011,12,5,32.44,23.07,85.62,4.43
2011,12,6,32.01,23.18,86.25,6.12
2011,12,7,30.22,23.51,90.0,8.61
2011,12,8,30.06,23.0,88.38,3.92
2011,12,9,33.62,22.64,82.06,0.28
2011,12,10,32.66,23.6,85.31,0.41
2011,12,11,29.33,23.9,89.81,0.65
2011,12,12,29.33,23.41,90.5,11.37
2011,12,13,31.22,23.28,88.19,4.07
2011,12,14,29.86,23.23,89.94,12.46
2011,12,15,31.35,22.34,86.12,7.28
2011,12,16,32.53,22.3,84.56,4.79
2011,12,17,31.48,22.68,84.25,3.12
2011,12,18,31.76,23.33,86.38,1.83
2011,12,19,30.45,23.15,88.12,2.81
2011,12,20,30.87,22.41,84.56,0.51
2011,12,21,33.01,22.14,82.94,0.01
2011,12,22,33.16,23.23,82.75,0.5
2011,12,23,30.86,23.7,87.94,1.26
2011,12,24,27.61,23.23,90.19,0.44
2011,12,25,32.72,21.74,83.38,0.02
2011,12,26,32.02,21.33,84.56,19.91
2011,12,27,32.8,22.05,83.19,13.11
2011,12,28,32.28,22.64,83.75,2.4
2011,12,29,30.15,23.31,87.12,0.85
2011,12,30,32.05,22.91,84.75,0.47
2011,12,31,31.94,23.14,84.5,0.22
2012,1,1,31.2,22.76,84.88,0.02
2012,1,2,32.7,21.98,82.19,5.75
2012,1,3,30.81,23.11,86.94,11.82
2012,1,4,32.23,22.59,83.06,0.75
2012,1,5,32.66,22.43,81.94,3.7
2012,1,6,32.65,23.22,83.38,4.84
2012,1,7,32.24,22.57,83.06,1.05
2012,1,8,33.42,22.32,81.38,0.12
2012,1,9,33.23,22.44,80.81,0.26
2012,1,10,34.03,22.32,80.31,0.04
2012,1,11,33.62,22.56,81.31,0.01
2012,1,12,30.68,22.94,83.88,0.0
2012,1,13,33.67,22.43,81.75,0.04
2012,1,14,32.62,23.23,82.75,0.22
2012,1,15,30.95,23.18,86.44,0.23
2012,1,16,32.44,22.41,80.5,0.66
2012,1,17,31.95,21.63,82.12,0.43
2012,1,18,33.11,22.94,79.88,0.28
2012,1,19,33.46,22.14,78.81,0.25
2012,1,20,32.65,21.5,79.56,0.0
2012,1,21,32.89,19.83,78.69,0.59
2012,1,22,33.37,21.69,78.31,0.25
2012,1,23,34.26,21.8,77.69,0.08
2012,1,24,33.8,22.1,80.75,0.13
2012,1,25,33.19,22.4,80.25,0.06
2012,1,26,33.47,22.05,79.31,1.89
2012,1,27,33.8,22.05,77.88,0.34
2012,1,28,34.54,22.12,77.25,0.01
2012,1,29,32.77,22.93,79.44,0.07
2012,1,30,31.55,22.45,80.38,0.14
2012,1,31,33.9,22.34,78.06,0.05
2012,2,1,33.98,21.37,76.56,0.0
2012,2,2,33.94,22.0,76.5,0.04
2012,2,3,34.46,21.89,75.62,0.0
2012,2,4,33.09,21.85,79.56,0.06
2012,2,5,34.94,22.64,77.12,0.43
2012,2,6,29.51,23.69,84.69,0.09
2012,2,7,35.11,23.63,77.38,0.09
2012,2,8,33.77,23.49,79.31,1.39
2012,2,9,31.67,23.62,83.0,7.0
2012,2,10,34.37,23.13,80.06,1.4
2012,2,11,36.01,23.12,76.31,0.35
2012,2,12,33.09,23.3,79.69,0.26
2012,2,13,35.05,22.15,74.5,1.36
2012,2,14,35.8,21.41,74.69,0.07
2012,2,15,35.25,21.33,74.62,0.0
2012,2,16,35.34,21.36,74.12,0.03
2012,2,17,35.88,20.92,71.88,0.01
2012,2,18,35.93,21.18,74.25,0.0
2012,2,19,36.46,21.89,74.25,0.01
2012,2,20,36.04,22.47,73.81,0.0
2012,2,21,36.09,21.77,73.44,0.0
2012,2,22,36.76,21.74,71.06,0.0
2012,2,23,37.04,22.0,70.56,0.0
2012,2,24,37.4,21.91,71.56,0.05
2012,2,25,35.13,22.8,75.56,0.15
2012,2,26,35.58,23.05,71.75,0.08
2012,2,27,37.15,22.58,68.81,0.0
2012,2,28,36.83,22.36,69.44,1.07
2012,2,29,36.74,22.75,69.75,0.09
2012,3,1,37.91,22.44,68.0,0.02
2012,3,2,35.07,23.59,72.94,0.04
2012,3,3,34.3,23.76,77.0,0.25
2012,3,4,34.01,24.06,78.31,1.27
2012,3,5,33.01,24.49,78.0,2.32
2012,3,6,35.71,23.82,71.94,1.39
2012,3,7,37.38,23.23,66.0,0.0
2012,3,8,38.16,21.96,66.81,0.06
2012,3,9,37.46,22.99,69.44,0.21
2012,3,10,36.87,23.1,70.81,0.18
2012,3,11,36.28,23.75,69.88,0.08
2012,3,12,37.76,23.45,69.69,0.51
2012,3,13,37.43,23.98,70.0,0.14
2012,3,14,38.07,23.71,67.19,0.01
2012,3,15,38.44,23.74,67.75,0.16
2012,3,16,35.33,24.18,74.0,5.17
2012,3,17,32.69,24.19,79.75,1.67
2012,3,18,34.47,24.0,75.56,0.76
2012,3,19,33.74,23.83,77.06,2.74
2012,3,20,35.87,22.39,71.81,0.9
2012,3,21,36.84,23.37,69.12,0.41
2012,3,22,35.15,24.08,72.88,0.2
2012,3,23,37.21,23.41,70.31,0.36
2012,3,24,36.55,23.22,71.31,0.68
2012,3,25,34.75,23.48,73.06,0.19
2012,3,26,35.35,23.64,74.31,0.18
2012,3,27,34.03,23.83,74.44,0.08
2012,3,28,37.84,23.8,68.19,0.04
2012,3,29,37.76,24.1,69.62,1.11
2012,3,30,33.76,24.55,74.62,0.33
2012,3,31,37.23,24.26,74.5,7.76
2012,4,1,30.82,24.67,83.81,1.7
2012,4,2,34.92,23.87,76.44,0.8
2012,4,3,32.51,24.35,81.69,10.94
2012,4,4,34.06,23.98,80.56,6.72
2012,4,5,34.83,23.9,78.81,13.21
2012,4,6,31.9,24.39,82.94,4.43
2012,4,7,31.32,24.08,84.5,2.98
2012,4,8,31.75,23.37,84.06,16.63
2012,4,9,34.04,22.64,76.69,6.23
2012,4,10,36.63,22.15,73.19,0.8
2012,4,11,33.98,23.16,75.06,1.06
2012,4,12,35.42,22.84,73.12,0.36
2012,4,13,34.91,23.25,74.0,0.62
2012,4,14,31.35,23.8,81.06,0.41
2012,4,15,34.73,23.48,74.12,0.27
2012,4,16,36.98,23.83,72.44,10.46
2012,4,17,31.39,24.39,81.94,3.19
2012,4,18,34.28,23.58,78.31,5.22
2012,4,19,33.0,23.46,78.94,5.63
2012,4,20,34.41,23.18,77.31,2.83
2012,4,21,33.91,23.69,78.44,4.93
2012,4,22,30.01,24.07,87.5,5.19
2012,4,23,32.13,23.72,83.5,16.86
2012,4,24,31.58,23.69,84.0,10.97
2012,4,25,33.5,23.12,81.44,4.89
2012,4,26,31.9,24.2,84.69,21.43
2012,4,27,30.37,24.15,86.19,10.66
2012,4,28,31.15,23.63,84.81,1.48
2012,4,29,33.04,23.59,81.81,0.73
2012,4,30,34.02,23.69,80.25,8.06
2012,5,1,31.59,24.25,85.5,7.28
2012,5,2,31.48,24.06,86.25,6.18
2012,5,3,31.58,23.77,84.44,0.31
2012,5,4,30.51,24.37,87.88,2.47
2012,5,5,34.12,23.41,81.81,2.04
2012,5,6,30.9,23.42,85.75,3.9
2012,5,7,31.65,23.19,84.81,4.86
2012,5,8,33.4,22.99,80.75,2.34
2012,5,9,30.75,23.7,86.38,0.73
2012,5,10,32.43,24.29,83.31,2.11
2012,5,11,33.02,24.65,80.88,3.42
2012,5,12,33.05,24.94,83.69,7.88
2012,5,13,32.51,24.32,83.75,1.78
2012,5,14,32.45,23.92,78.56,0.22
2012,5,15,35.4,23.33,75.88,0.36
2012,5,16,36.14,23.88,77.0,3.64
2012,5,17,35.57,24.94,77.75,4.5
2012,5,18,33.95,25.04,79.88,2.19
2012,5,19,32.26,24.49,83.0,3.36
2012,5,20,31.83,23.42,82.94,1.42
2012,5,21,33.55,22.94,81.31,2.66
2012,5,22,30.82,24.05,87.81,4.22
2012,5,23,31.6,23.35,81.25,0.81
2012,5,24,34.6,23.64,77.44,7.13
2012,5,25,33.35,24.48,81.44,4.33
2012,5,26,30.75,24.31,84.06,6.1
2012,5,27,34.71,23.7,76.06,6.65
2012,5,28,35.47,24.67,77.31,3.32
2012,5,29,34.51,24.8,80.56,0.46
2012,5,30,31.18,25.29,86.5,0.56
2012,5,31,33.22,23.74,77.88,29.28
2012,6,1,34.64,24.34,78.88,14.62
2012,6,2,32.87,24.91,84.69,23.38
2012,6,3,32.54,24.58,83.06,7.71
2012,6,4,34.85,24.35,81.44,6.76
2012,6,5,36.57,24.51,75.62,2.69
2012,6,6,35.8,24.58,77.44,0.45
2012,6,7,35.61,24.61,79.5,10.62
2012,6,8,33.54,25.09,82.25,9.96
2012,6,9,33.49,23.9,79.44,2.3
2012,6,10,35.86,25.2,76.88,14.16
2012,6,11,31.25,24.63,87.38,25.29
2012,6,12,33.04,24.31,90.0,17.49
2012,6,13,30.01,23.53,89.06,18.34
2012,6,14,31.83,23.96,86.5,7.79
2012,6,15,28.9,23.52,91.88,14.89
2012,6,16,30.81,23.83,85.06,3.62
2012,6,17,31.26,21.9,80.44,0.35
2012,6,18,34.81,22.51,75.94,0.32
2012,6,19,35.75,24.12,78.38,0.36
2012,6,20,35.52,24.4,80.94,8.1
2012,6,21,33.07,24.21,84.31,7.3
2012,6,22,33.15,23.17,78.56,0.62
2012,6,23,31.44,23.69,82.94,1.09
2012,6,24,32.94,24.27,82.5,1.3
2012,6,25,30.14,23.82,89.75,8.69
2012,6,26,32.3,23.08,85.81,3.12
2012,6,27,30.35,22.56,86.62,1.52
2012,6,28,32.96,24.23,80.31,2.35
2012,6,29,32.7,24.03,82.62,1.05
2012,6,30,31.06,23.88,86.25,2.46
2012,7,1,29.95,23.32,84.31,0.62
2012,7,2,34.31,22.55,77.19,0.2
2012,7,3,32.22,24.22,84.31,0.47
2012,7,4,35.53,24.13,82.06,4.67
2012,7,5,32.09,24.07,84.5,9.62
2012,7,6,32.36,23.83,81.5,2.71
2012,7,7,31.41,23.85,82.81,6.04
2012,7,8,33.23,23.99,79.94,4.91
2012,7,9,33.3,23.56,82.31,2.1
2012,7,10,33.13,23.74,82.06,9.08
2012,7,11,32.04,24.36,81.94,11.43
2012,7,12,33.21,23.57,83.19,3.18
2012,7,13,28.11,23.84,90.38,15.86
2012,7,14,33.59,23.2,79.62,2.89
2012,7,15,33.98,23.65,81.06,0.53
2012,7,16,32.23,23.9,84.19,0.16
2012,7,17,28.76,23.76,86.94,0.21
2012,7,18,31.21,22.77,78.81,0.14
2012,7,19,32.11,23.3,83.19,15.64
2012,7,20,32.3,23.91,84.31,9.38
2012,7,21,32.2,23.42,83.0,0.97
2012,7,22,31.15,22.55,83.31,16.96
2012,7,23,33.47,24.26,78.12,21.47
2012,7,24,32.93,24.4,84.06,12.83
2012,7,25,35.44,23.33,78.5,0.49
2012,7,26,34.55,24.31,79.38,1.86
2012,7,27,35.73,24.75,78.44,1.41
2012,7,28,33.41,25.0,85.06,8.04
2012,7,29,33.63,24.45,81.75,4.46
2012,7,30,30.44,24.65,87.06,5.88
2012,7,31,32.48,23.13,84.06,1.27
2012,8,1,31.64,23.38,83.94,5.31
2012,8,2,28.55,23.64,92.38,10.39
2012,8,3,28.48,23.05,87.5,3.92
2012,8,4,33.35,22.5,81.12,1.82
2012,8,5,31.79,23.64,87.0,1.78
2012,8,6,31.05,24.01,87.38,3.82
2012,8,7,31.04,23.65,89.75,1.79
2012,8,8,29.73,23.42,91.31,12.18
2012,8,9,33.26,23.89,84.0,3.67
2012,8,10,31.12,24.08,88.94,21.03
2012,8,11,32.49,24.01,84.5,13.0
2012,8,12,30.83,24.65,86.31,2.15
2012,8,13,28.58,23.75,91.31,25.92
2012,8,14,27.09,23.19,92.0,9.46
2012,8,15,32.82,22.62,81.81,0.85
2012,8,16,33.24,23.25,83.25,2.52
2012,8,17,28.88,24.26,91.69,2.38
2012,8,18,31.73,22.8,83.38,0.51
2012,8,19,33.73,23.46,83.81,6.01
2012,8,20,33.84,23.76,78.56,1.84
2012,8,21,29.14,23.8,90.81,0.69
2012,8,22,32.01,23.12,86.38,15.45
2012,8,23,32.76,23.82,86.38,7.32
2012,8,24,29.19,23.61,89.88,4.79
2012,8,25,33.52,22.6,79.06,6.27
2012,8,26,33.13,23.48,81.5,2.64
2012,8,27,31.73,24.57,80.94,7.07
2012,8,28,32.98,23.94,82.06,1.45
2012,8,29,31.61,24.32,85.25,12.48
2012,8,30,33.86,23.64,81.5,5.42
2012,8,31,31.5,24.12,86.0,1.07
2012,9,1,32.77,23.78,80.56,2.04
2012,9,2,31.21,24.33,87.56,1.31
2012,9,3,29.01,23.96,91.0,3.43
2012,9,4,32.43,23.5,84.69,11.03
2012,9,5,31.06,23.08,82.12,6.65
2012,9,6,32.97,23.21,80.44,0.91
2012,9,7,32.1,24.53,84.12,0.37
2012,9,8,30.71,23.29,86.75,6.54
2012,9,9,33.68,23.32,78.69,1.93
2012,9,10,32.08,23.99,85.44,0.68
2012,9,11,30.88,24.18,87.62,1.39
2012,9,12,32.6,24.31,86.5,9.81
2012,9,13,31.49,24.5,84.12,1.56
2012,9,14,33.48,23.15,81.31,0.16
2012,9,15,31.51,24.28,87.81,0.19
2012,9,16,32.37,24.36,87.44,8.21
2012,9,17,32.14,24.09,84.25,7.16
2012,9,18,29.18,23.57,90.5,1.54
2012,9,19,29.74,22.98,88.81,0.35
2012,9,20,31.06,24.29,86.12,5.1
2012,9,21,32.06,24.4,85.44,1.71
2012,9,22,27.85,23.84,88.75,4.0
2012,9,23,34.54,22.33,83.06,9.1
2012,9,24,31.33,23.39,84.12,6.11
2012,9,25,29.83,23.19,90.06,1.63
2012,9,26,31.67,22.78,83.12,1.5
2012,9,27,31.32,23.91,85.31,13.97
2012,9,28,33.44,23.86,85.69,13.52
2012,9,29,33.5,23.27,83.81,4.57
2012,9,30,30.49,23.89,88.0,2.45
2012,10,1,30.9,23.79,85.56,2.12
2012,10,2,32.73,24.03,83.62,1.02
2012,10,3,30.37,24.06,87.94,10.44
2012,10,4,32.49,23.93,84.56,4.76
2012,10,5,31.07,24.22,88.06,0.69
2012,10,6,31.01,22.81,86.44,14.15
2012,10,7,32.89,22.94,83.69,16.4
2012,10,8,32.41,23.49,84.69,10.66
2012,10,9,30.58,24.18,89.56,2.1
2012,10,10,30.99,23.67,85.62,0.97
2012,10,11,31.86,23.24,86.81,11.9
2012,10,12,32.04,23.96,86.44,8.11
2012,10,13,32.16,23.83,84.94,1.04
2012,10,14,34.57,22.9,82.44,10.34
2012,10,15,29.58,23.3,90.31,7.39
2012,10,16,28.73,23.16,91.62,11.15
2012,10,17,31.08,22.57,87.88,10.88
2012,10,18,28.85,23.13,91.19,4.61
2012,10,19,29.44,22.62,88.44,1.49
2012,10,20,33.89,22.61,81.38,1.14
2012,10,21,30.05,23.35,87.94,1.7
2012,10,22,31.15,23.62,87.25,1.81
2012,10,23,29.26,23.73,89.5,1.8
2012,10,24,29.49,22.7,86.81,1.51
2012,10,25,31.62,22.4,85.31,0.07
2012,10,26,31.42,21.78,83.81,0.05
2012,10,27,32.93,23.15,82.56,0.05
2012,10,28,32.21,23.65,86.88,6.76
2012,10,29,28.23,23.85,93.69,15.18
2012,10,30,28.24,23.43,94.56,13.87
2012,10,31,29.12,22.56,90.56,1.72
2012,11,1,31.05,22.94,86.69,9.57
2012,11,2,33.65,23.01,81.5,3.98
2012,11,3,31.14,23.3,85.56,0.91
2012,11,4,32.3,24.08,83.62,1.19
2012,11,5,29.76,24.17,89.38,8.97
2012,11,6,30.32,23.62,89.94,4.74
2012,11,7,32.95,23.63,83.25,1.05
2012,11,8,31.62,23.39,87.69,4.44
2012,11,9,30.89,24.13,87.75,8.17
2012,11,10,34.41,23.73,80.31,1.08
2012,11,11,31.77,24.21,85.0,1.13
2012,11,12,33.47,23.57,83.31,1.56
2012,11,13,34.9,23.61,81.19,1.61
2012,11,14,33.02,24.46,83.5,7.56
2012,11,15,30.4,24.15,88.88,5.85
2012,11,16,31.76,23.81,87.88,2.51
2012,11,17,33.1,23.19,85.81,7.29
2012,11,18,33.14,23.47,81.81,5.2
2012,11,19,35.19,23.15,80.81,0.98
2012,11,20,33.9,23.65,81.44,1.67
2012,11,21,30.67,24.72,89.75,2.48
2012,11,22,29.35,24.14,91.12,3.42
2012,11,23,32.62,23.29,83.75,0.55
2012,11,24,31.79,23.84,87.5,1.5
2012,11,25,33.2,23.98,84.81,35.72
2012,11,26,32.66,24.38,85.38,13.3
2012,11,27,31.72,25.03,86.25,1.56
2012,11,28,34.4,23.85,81.88,0.68
2012,11,29,30.38,23.89,85.44,0.47
2012,11,30,32.79,23.34,83.81,0.86
2012,12,1,31.82,22.96,85.75,8.49
2012,12,2,33.5,22.4,82.0,4.1
2012,12,3,33.14,22.46,80.75,0.32
2012,12,4,32.53,22.25,81.06,0.21
2012,12,5,33.82,22.77,81.75,1.69
2012,12,6,32.73,22.73,82.81,0.68
2012,12,7,34.44,22.51,81.56,0.23
2012,12,8,33.8,23.57,81.88,1.47
2012,12,9,35.58,23.86,79.06,0.56
2012,12,10,35.02,24.4,79.25,3.96
2012,12,11,29.4,24.16,90.38,2.54
2012,12,12,33.08,22.73,83.44,0.23
2012,12,13,30.23,23.7,87.5,3.96
2012,12,14,31.08,23.48,87.38,1.65
2012,12,15,34.72,23.16,77.94,0.39
2012,12,16,34.36,22.8,77.94,0.1
2012,12,17,34.96,22.29,78.0,0.06
2012,12,18,34.33,23.26,78.12,0.74
2012,12,19,33.3,23.31,81.0,3.6
2012,12,20,32.98,24.04,81.62,1.7
2012,12,21,31.18,23.69,86.31,7.7
2012,12,22,29.63,23.28,88.44,2.26
2012,12,23,33.78,23.62,79.56,0.31
2012,12,24,31.96,23.79,82.44,1.27
2012,12,25,33.05,24.41,83.81,4.61
2012,12,26,31.44,23.75,83.88,1.11
2012,12,27,33.59,23.97,80.88,0.31
2012,12,28,33.16,23.73,81.31,2.37
2012,12,29,33.86,24.27,77.88,0.18
2012,12,30,35.37,24.0,75.81,0.04
2012,12,31,35.86,23.23,75.94,0.6
2013,1,1,35.65,23.73,76.56,0.68
2013,1,2,36.56,22.93,75.75,0.01
2013,1,3,35.95,23.55,75.44,0.02
2013,1,4,35.62,23.87,75.75,0.0
2013,1,5,36.13,23.57,75.0,0.0
2013,1,6,36.15,22.95,73.0,0.0
2013,1,7,36.24,22.98,73.69,0.0
2013,1,8,36.21,23.05,73.56,0.0
2013,1,9,37.08,23.26,71.62,0.0
2013,1,10,37.03,23.24,70.06,0.0
2013,1,11,33.56,22.83,74.19,0.0
2013,1,12,34.98,21.62,73.81,0.06
2013,1,13,36.49,21.68,73.5,0.25
2013,1,14,35.37,21.68,73.75,0.01
2013,1,15,36.05,21.41,73.75,0.01
2013,1,16,35.78,21.65,74.69,0.09
2013,1,17,35.68,22.54,75.31,0.01
2013,1,18,35.8,22.45,73.81,0.03
2013,1,19,35.22,21.86,75.38,0.0
2013,1,20,34.15,22.51,75.81,0.06
2013,1,21,36.05,22.41,72.75,0.07
2013,1,22,36.94,22.57,74.0,0.06
2013,1,23,35.86,23.12,75.19,0.01
2013,1,24,36.75,22.47,73.62,0.0
2013,1,25,35.87,22.9,74.12,0.01
2013,1,26,36.3,22.55,73.81,0.0
2013,1,27,36.94,22.91,72.56,0.03
2013,1,28,38.21,22.69,71.69,0.0
2013,1,29,38.09,23.0,71.62,0.03
2013,1,30,38.13,23.15,70.94,0.02
2013,1,31,37.78,23.18,71.81,0.06
2013,2,1,36.68,23.48,71.44,0.18
2013,2,2,34.22,23.35,76.69,2.89
2013,2,3,35.91,22.88,74.56,4.49
2013,2,4,36.02,22.82,76.12,2.81
2013,2,5,35.37,23.52,77.62,5.11
2013,2,6,34.67,23.48,74.88,2.65
2013,2,7,34.98,22.24,74.19,0.78
2013,2,8,34.19,23.1,78.31,2.29
2013,2,9,34.34,23.26,75.25,0.48
2013,2,10,34.7,23.26,73.06,0.2
2013,2,11,37.12,22.69,69.56,0.18
2013,2,12,36.99,22.55,70.81,0.31
2013,2,13,37.29,22.26,68.25,0.72
2013,2,14,35.82,22.08,71.94,0.08
2013,2,15,36.71,22.58,70.62,0.0
2013,2,16,37.86,23.05,70.56,0.05
2013,2,17,33.87,23.4,74.0,0.98
2013,2,18,37.33,22.34,67.31,0.01
2013,2,19,38.9,22.86,66.12,0.1
2013,2,20,38.29,23.76,67.69,0.05
2013,2,21,39.05,23.64,67.56,0.32
2013,2,22,39.65,24.09,66.81,0.13
2013,2,23,36.34,24.65,70.81,0.49
2013,2,24,38.9,24.02,69.44,0.2
2013,2,25,39.28,24.36,67.44,0.05
2013,2,26,38.53,24.55,69.25,0.43
2013,2,27,38.01,24.56,70.38,0.73
2013,2,28,33.89,24.77,78.38,4.9
2013,3,1,32.15,24.58,79.94,1.86
2013,3,2,31.77,24.44,80.69,0.98
2013,3,3,32.45,24.08,80.19,2.43
2013,3,4,32.9,23.85,76.88,0.26
2013,3,5,34.95,23.87,74.25,0.22
2013,3,6,35.31,24.49,74.0,0.64
2013,3,7,36.08,24.56,74.12,0.2
2013,3,8,38.19,24.23,68.81,0.01
2013,3,9,38.45,24.56,69.44,1.24
2013,3,10,36.13,24.46,72.19,0.61
2013,3,11,34.91,24.65,77.88,29.46
2013,3,12,34.03,24.76,80.0,8.76
2013,3,13,33.35,24.56,80.94,1.68
2013,3,14,34.4,24.15,77.12,3.88
2013,3,15,32.89,23.38,76.31,1.21
2013,3,16,34.03,23.17,75.06,0.23
2013,3,17,33.47,24.0,78.94,13.89
2013,3,18,35.98,23.73,75.38,4.96
2013,3,19,30.56,24.45,83.56,1.2
2013,3,20,34.27,23.96,78.31,8.33
2013,3,21,31.51,23.36,81.5,4.47
2013,3,22,32.56,23.05,78.94,0.32
2013,3,23,34.55,23.22,78.0,0.15
2013,3,24,36.74,24.04,74.88,2.92
2013,3,25,33.12,23.95,80.06,0.98
2013,3,26,34.16,24.29,78.69,2.15
2013,3,27,35.15,24.23,76.94,5.39
2013,3,28,34.45,24.27,77.81,3.28
2013,3,29,31.33,23.68,81.62,0.55
2013,3,30,36.57,23.69,74.56,0.23
2013,3,31,29.73,24.65,85.31,0.17
2013,4,1,38.09,24.05,72.5,0.79
2013,4,2,33.88,24.56,78.75,0.32
2013,4,3,33.85,24.8,79.25,0.07
2013,4,4,37.4,24.24,73.19,0.05
2013,4,5,33.01,25.08,83.81,15.19
2013,4,6,34.45,24.41,79.19,8.94
2013,4,7,34.8,24.44,77.69,1.01
2013,4,8,35.14,24.93,77.44,2.35
2013,4,9,37.51,24.58,74.31,2.26
2013,4,10,36.73,24.94,75.88,1.04
2013,4,11,35.95,25.19,75.25,0.47
2013,4,12,34.57,24.83,76.31,0.15
2013,4,13,38.9,24.73,70.25,0.12
2013,4,14,36.35,25.19,76.5,1.93
2013,4,15,35.15,25.67,78.19,0.86
2013,4,16,33.06,25.55,81.81,0.9
2013,4,17,30.87,25.1,83.69,0.85
2013,4,18,31.49,24.35,85.25,9.54
2013,4,19,31.51,24.54,86.06,9.54
2013,4,20,30.95,23.86,85.94,4.93
2013,4,21,32.34,23.57,82.06,1.61
2013,4,22,33.99,23.55,80.25,21.55
2013,4,23,32.1,23.02,80.38,4.65
2013,4,24,36.66,23.25,75.5,0.65
2013,4,25,35.52,24.13,78.31,10.17
2013,4,26,35.05,24.15,81.25,23.46
