YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2022,6,27,20.36,9.25,85.06,2.81
2022,6,28,20.8,11.77,85.19,3.88
2022,6,29,20.28,11.71,86.81,4.49
2022,6,30,19.8,12.76,90.19,0.41
2022,7,1,20.71,12.03,86.75,1.46
2022,7,2,21.03,12.27,86.75,0.45
2022,7,3,21.75,12.69,82.5,0.05
2022,7,4,21.51,12.92,84.94,0.36
2022,7,5,20.32,12.01,85.12,0.33
2022,7,6,21.91,11.32,82.12,0.03
2022,7,7,22.15,11.03,81.44,0.03
2022,7,8,21.75,12.26,82.44,0.06
2022,7,9,21.76,13.27,81.5,0.06
2022,7,10,21.42,12.19,84.75,4.37
2022,7,11,20.8,12.55,86.88,1.69
2022,7,12,20.53,12.15,85.94,3.56
2022,7,13,21.79,11.01,81.75,1.08
2022,7,14,21.11,11.3,85.44,6.01
2022,7,15,20.08,12.8,89.12,2.85
2022,7,16,20.63,11.75,85.88,0.62
2022,7,17,21.56,10.55,83.0,1.09
2022,7,18,20.83,10.41,76.5,0.15
2022,7,19,21.32,11.58,78.94,0.44
2022,7,20,20.23,11.74,83.75,2.92
2022,7,21,22.1,11.03,82.62,0.94
2022,7,22,20.62,12.03,86.25,2.14
2022,7,23,19.57,13.05,88.38,7.24
2022,7,24,20.38,12.99,87.75,9.78
2022,7,25,20.71,11.68,86.44,5.76
2022,7,26,19.92,12.2,88.06,4.27
2022,7,27,19.92,12.15,88.56,6.76
2022,7,28,20.26,10.24,87.0,24.38
2022,7,29,22.06,10.8,80.06,2.24
2022,7,30,21.55,10.28,83.19,1.21
2022,7,31,20.75,12.98,87.0,1.93
2022,8,1,21.14,11.96,88.0,3.89
2022,8,2,20.59,12.44,86.81,4.12
2022,8,3,20.6,11.66,86.94,0.9
2022,8,4,20.94,11.67,84.88,0.91
2022,8,5,21.2,9.49,84.12,20.92
2022,8,6,21.15,10.87,81.31,2.23
2022,8,7,21.96,8.86,81.0,0.02
2022,8,8,22.43,11.66,81.44,0.01
2022,8,9,21.45,11.81,83.94,0.16
2022,8,10,19.48,11.44,83.19,0.17
2022,8,11,21.37,11.39,80.44,0.04
2022,8,12,21.52,10.84,82.88,8.17
2022,8,13,21.19,13.01,85.56,2.7
2022,8,14,19.23,12.03,88.5,1.7
2022,8,15,20.38,10.33,83.69,1.88
2022,8,16,22.64,10.84,78.75,0.15
2022,8,17,22.15,10.34,80.44,0.05
2022,8,18,22.09,11.7,83.31,0.66
2022,8,19,22.9,10.56,80.31,0.09
2022,8,20,20.81,13.11,82.44,0.5
2022,8,21,21.65,11.28,82.38,0.05
2022,8,22,21.73,9.97,78.5,0.0
2022,8,23,22.47,8.73,76.19,0.04
2022,8,24,22.83,8.82,75.94,0.02
2022,8,25,20.8,9.87,81.75,0.46
2022,8,26,20.94,10.26,82.38,0.08
2022,8,27,19.3,11.78,85.75,0.19
2022,8,28,20.87,11.29,82.19,0.03
2022,8,29,21.4,11.8,76.25,1.04
2022,8,30,22.15,10.15,79.06,0.63
2022,8,31,22.4,10.44,82.5,1.62
2022,9,1,22.4,13.01,83.12,0.27
2022,9,2,20.22,13.18,87.38,0.9
2022,9,3,22.83,13.05,83.88,1.61
2022,9,4,22.15,11.28,78.81,0.2
2022,9,5,22.47,10.32,77.0,0.01
2022,9,6,20.58,10.83,80.06,0.26
2022,9,7,23.04,9.87,80.69,0.07
2022,9,8,23.44,11.04,78.44,0.2
2022,9,9,22.54,11.83,81.19,0.38
2022,9,10,22.39,12.67,80.0,0.58
2022,9,11,21.52,12.18,80.88,0.15
2022,9,12,22.59,11.82,81.94,5.17
2022,9,13,20.6,13.8,85.38,6.26
2022,9,14,20.68,12.33,86.31,1.86
2022,9,15,22.26,11.82,81.94,0.59
2022,9,16,22.33,10.5,82.56,1.79
2022,9,17,21.6,11.07,82.06,10.72
2022,9,18,21.81,11.07,81.56,2.5
2022,9,19,21.52,12.48,83.94,18.64
2022,9,20,20.73,12.63,84.44,10.8
2022,9,21,18.42,12.77,89.62,4.04
2022,9,22,20.9,12.54,86.75,16.77
2022,9,23,22.95,12.44,83.06,13.95
2022,9,24,20.07,12.39,85.62,11.38
2022,9,25,22.44,11.14,80.5,0.12
2022,9,26,21.98,12.11,81.31,0.03
2022,9,27,22.83,10.3,78.81,0.01
2022,9,28,22.22,10.53,83.25,5.11
2022,9,29,21.66,13.8,83.88,0.42
2022,9,30,19.48,13.19,87.25,2.84
2022,10,1,20.31,11.9,81.75,4.76
2022,10,2,21.48,10.78,76.94,0.33
2022,10,3,22.25,10.37,79.88,1.16
2022,10,4,22.06,12.28,84.62,7.13
2022,10,5,20.22,13.53,88.25,6.36
2022,10,6,21.71,13.19,84.69,6.64
2022,10,7,18.64,13.7,91.0,20.02
2022,10,8,19.6,12.15,86.31,4.54
2022,10,9,21.51,10.15,83.06,0.2
2022,10,10,21.8,12.05,81.44,0.2
2022,10,11,21.59,11.65,80.94,0.06
2022,10,12,21.73,10.83,82.25,0.73
2022,10,13,18.77,12.87,90.06,2.39
2022,10,14,21.94,13.33,87.75,3.73
2022,10,15,19.3,13.4,89.56,3.41
2022,10,16,21.6,12.9,87.56,3.11
2022,10,17,19.95,13.37,90.06,6.07
2022,10,18,18.77,13.88,93.12,10.18
2022,10,19,19.13,13.76,90.88,24.22
2022,10,20,17.97,13.33,92.94,16.41
2022,10,21,20.03,13.2,92.62,1.95
2022,10,22,19.98,12.92,91.0,4.15
2022,10,23,19.22,13.37,90.75,15.17
2022,10,24,20.18,13.44,89.38,7.49
2022,10,25,19.63,13.52,91.56,9.45
2022,10,26,19.98,13.29,92.25,9.3
2022,10,27,20.73,13.38,91.44,7.81
2022,10,28,18.96,12.87,92.56,28.48
2022,10,29,20.52,13.62,90.56,5.01
2022,10,30,22.08,12.39,86.38,0.68
2022,10,31,21.51,12.73,87.19,0.0
2022,11,1,22.32,13.51,85.56,0.08
2022,11,2,20.9,13.87,85.06,0.88
2022,11,3,19.05,12.58,89.75,3.96
2022,11,4,18.63,13.43,91.19,3.91
2022,11,5,19.65,12.95,91.19,1.38
2022,11,6,21.01,11.87,87.5,6.42
2022,11,7,21.34,13.05,88.12,12.07
2022,11,8,21.44,13.58,89.12,9.5
2022,11,9,17.53,13.66,92.62,11.68
2022,11,10,18.69,12.63,89.94,6.74
2022,11,11,19.4,13.16,91.88,6.53
2022,11,12,17.06,12.12,93.19,19.32
2022,11,13,21.03,12.44,89.31,2.46
2022,11,14,21.1,12.59,88.31,0.54
2022,11,15,18.51,13.93,93.38,2.98
2022,11,16,20.73,12.69,88.06,5.48
2022,11,17,20.12,12.87,89.12,5.38
2022,11,18,18.96,13.71,91.5,4.34
2022,11,19,21.7,13.55,86.25,0.43
2022,11,20,21.68,13.99,89.06,2.48
2022,11,21,21.72,13.88,90.56,3.32
2022,11,22,21.37,12.77,88.25,1.53
2022,11,23,21.5,11.71,87.56,7.97
2022,11,24,21.54,12.05,86.19,2.62
2022,11,25,19.48,13.52,90.69,2.9
2022,11,26,18.75,13.48,92.31,8.56
2022,11,27,18.66,12.6,89.81,10.21
2022,11,28,19.85,12.07,91.38,9.41
2022,11,29,19.84,12.05,90.38,5.31
2022,11,30,20.76,11.98,89.06,2.9
2022,12,1,17.83,12.0,92.06,5.06
2022,12,2,19.74,12.34,90.75,1.76
2022,12,3,20.54,12.14,89.0,8.44
2022,12,4,17.64,11.89,92.81,11.38
2022,12,5,21.24,9.74,86.06,0.85
2022,12,6,19.5,12.3,90.75,1.61
2022,12,7,18.0,12.62,90.94,9.57
2022,12,8,19.84,11.98,89.25,2.13
2022,12,9,20.22,12.82,89.81,0.15
2022,12,10,20.08,11.77,89.62,0.69
2022,12,11,19.04,13.27,90.94,3.06
2022,12,12,18.61,12.65,91.12,1.88
2022,12,13,20.39,12.68,87.5,0.31
2022,12,14,21.01,10.98,85.81,0.5
2022,12,15,21.43,11.82,86.69,0.22
2022,12,16,21.65,11.82,85.75,0.3
2022,12,17,20.36,12.26,88.94,2.33
2022,12,18,19.91,11.69,89.06,0.86
2022,12,19,21.33,11.7,85.06,0.1
2022,12,20,21.16,12.11,85.06,0.02
2022,12,21,22.16,9.89,82.56,0.07
2022,12,22,22.2,11.54,85.5,0.04
2022,12,23,18.58,12.15,90.44,2.68
2022,12,24,20.57,11.63,89.44,2.41
2022,12,25,18.62,14.01,92.5,3.28
2022,12,26,18.64,11.69,90.19,7.29
2022,12,27,21.53,9.12,83.88,0.96
2022,12,28,20.87,12.77,87.06,1.64
2022,12,29,20.69,12.5,87.38,1.34
2022,12,30,21.84,12.58,86.56,3.52
2022,12,31,16.62,12.54,94.38,9.55
2023,1,1,20.32,10.49,85.56,1.75
2023,1,2,19.7,11.35,88.69,10.19
2023,1,3,18.58,12.53,89.81,4.0
2023,1,4,21.2,11.95,86.31,0.12
2023,1,5,19.69,12.65,90.12,3.72
2023,1,6,19.8,12.5,87.25,4.14
2023,1,7,18.46,13.25,91.62,10.09
2023,1,8,17.26,13.19,93.31,11.27
2023,1,9,19.73,12.25,90.38,10.86
2023,1,10,19.74,12.42,89.75,10.68
2023,1,11,18.11,12.27,92.0,6.19
2023,1,12,18.65,12.05,90.31,6.86
2023,1,13,19.9,10.99,88.81,12.0
2023,1,14,16.98,12.05,94.0,17.87
2023,1,15,18.31,11.46,87.56,2.05
2023,1,16,20.23,12.08,87.81,2.52
2023,1,17,19.76,12.94,90.75,3.01
2023,1,18,19.84,13.26,89.88,4.1
2023,1,19,19.19,12.34,90.56,23.1
2023,1,20,18.82,12.26,88.88,4.63
2023,1,21,17.19,12.26,92.19,4.27
2023,1,22,18.03,12.47,89.25,1.29
2023,1,23,19.53,11.67,85.44,0.14
2023,1,24,20.07,12.33,84.5,0.08
2023,1,25,21.15,10.92,84.0,0.03
2023,1,26,20.62,11.48,86.38,0.31
2023,1,27,22.39,9.48,80.75,0.13
2023,1,28,22.51,8.53,80.38,0.12
2023,1,29,22.61,8.65,78.12,1.47
2023,1,30,22.28,10.83,81.0,0.61
2023,1,31,21.33,11.76,85.06,0.22
2023,2,1,22.62,12.27,82.81,0.06
2023,2,2,21.7,10.4,82.69,5.62
2023,2,3,22.01,7.89,76.31,1.32
2023,2,4,21.83,9.55,81.0,0.03
2023,2,5,21.47,10.98,80.5,0.0
2023,2,6,20.92,11.57,84.44,0.0
2023,2,7,20.15,11.79,82.69,0.01
2023,2,8,20.36,12.59,82.88,0.83
2023,2,9,21.66,11.54,85.56,2.03
2023,2,10,21.57,12.75,84.31,0.54
2023,2,11,21.39,12.51,87.69,0.43
2023,2,12,22.39,12.37,84.12,0.09
2023,2,13,22.48,13.43,84.88,0.26
2023,2,14,22.44,12.78,84.94,0.17
2023,2,15,19.3,13.76,91.75,3.96
2023,2,16,19.56,13.96,92.25,5.81
2023,2,17,22.14,13.61,87.0,3.53
2023,2,18,18.51,12.58,90.25,7.44
2023,2,19,21.45,10.65,83.44,2.36
2023,2,20,21.08,10.62,85.25,4.69
2023,2,21,19.8,13.37,90.31,4.5
2023,2,22,19.79,12.85,85.56,1.74
2023,2,23,22.65,10.99,82.12,0.06
2023,2,24,22.39,11.33,82.62,0.21
2023,2,25,22.14,11.79,84.0,0.13
2023,2,26,23.43,11.73,82.75,0.01
2023,2,27,21.57,13.76,85.25,0.21
2023,2,28,22.31,13.02,84.12,0.07
2023,3,1,22.01,12.94,85.5,0.71
2023,3,2,21.98,13.3,86.06,2.66
2023,3,3,22.45,12.96,83.88,0.26
2023,3,4,20.98,13.65,86.62,3.3
2023,3,5,21.33,13.1,85.44,2.26
2023,3,6,21.15,13.15,87.5,5.65
2023,3,7,19.56,14.26,89.62,5.82
2023,3,8,20.74,14.33,88.88,8.42
2023,3,9,18.76,12.33,89.44,26.13
2023,3,10,21.75,10.6,85.0,18.02
2023,3,11,17.44,12.19,91.56,18.7
2023,3,12,19.3,12.38,88.81,8.86
2023,3,13,18.79,12.73,89.25,6.19
2023,3,14,18.91,12.72,89.38,15.06
2023,3,15,19.35,12.28,88.25,8.46
2023,3,16,20.56,11.83,87.0,2.99
2023,3,17,21.72,11.0,83.88,4.33
2023,3,18,19.51,12.39,88.19,10.3
2023,3,19,18.4,12.56,87.69,3.21
2023,3,20,21.19,12.11,83.94,0.93
2023,3,21,21.73,13.19,85.62,0.01
2023,3,22,20.52,13.44,89.06,4.19
2023,3,23,19.12,13.24,90.5,3.47
2023,3,24,20.45,11.78,86.88,3.19
2023,3,25,19.8,12.87,87.94,2.67
2023,3,26,20.98,13.12,86.38,1.61
2023,3,27,19.4,12.82,89.81,6.64
2023,3,28,22.33,12.51,86.06,4.1
2023,3,29,18.67,13.55,89.25,11.52
2023,3,30,21.76,13.23,86.75,0.4
2023,3,31,21.58,12.49,86.62,2.89
2023,4,1,20.82,13.15,89.56,3.06
2023,4,2,21.19,12.29,86.81,7.51
2023,4,3,21.83,12.03,84.56,3.22
2023,4,4,21.56,12.85,85.62,2.38
2023,4,5,21.83,13.23,87.5,8.74
2023,4,6,19.05,13.9,91.62,13.76
2023,4,7,20.93,11.65,87.94,7.08
2023,4,8,21.93,11.76,85.75,3.0
2023,4,9,21.22,13.71,85.0,0.52
2023,4,10,21.9,12.19,84.56,0.03
2023,4,11,22.41,12.51,85.88,1.85
2023,4,12,20.01,13.62,89.5,0.32
2023,4,13,20.79,13.44,87.19,0.08
2023,4,14,21.79,13.41,87.88,0.39
2023,4,15,20.26,14.31,89.19,5.56
2023,4,16,21.48,13.61,88.38,14.77
2023,4,17,21.15,14.06,88.69,5.9
2023,4,18,21.9,12.8,85.06,6.29
2023,4,19,22.68,13.23,84.25,0.02
2023,4,20,17.87,13.78,93.44,19.95
2023,4,21,21.33,12.69,86.25,3.25
2023,4,22,20.01,12.48,88.44,10.74
2023,4,23,19.76,11.76,85.5,1.2
2023,4,24,21.78,11.27,83.56,5.05
2023,4,25,21.71,13.4,85.44,1.43
2023,4,26,19.26,13.19,87.56,1.04
2023,4,27,20.66,13.46,89.5,5.56
2023,4,28,21.73,12.63,86.94,9.89
2023,4,29,21.86,12.37,86.19,3.64
2023,4,30,21.68,11.7,86.31,1.63
2023,5,1,21.76,12.37,85.5,0.1
2023,5,2,23.12,11.18,83.88,0.0
2023,5,3,22.99,12.87,82.31,0.0
2023,5,4,23.33,13.57,81.19,0.01
2023,5,5,21.37,13.83,81.69,0.07
2023,5,6,23.16,13.62,82.81,0.95
2023,5,7,23.5,12.41,79.31,0.23
2023,5,8,23.9,12.15,82.19,0.0
2023,5,9,21.98,12.94,83.06,8.7
2023,5,10,21.12,12.1,85.5,6.56
2023,5,11,22.75,13.32,84.56,2.0
2023,5,12,21.97,13.16,85.5,0.49
2023,5,13,22.1,14.77,87.44,8.1
2023,5,14,21.06,13.65,86.94,3.87
2023,5,15,20.84,13.56,86.25,1.39
2023,5,16,22.04,13.13,85.69,2.44
2023,5,17,23.3,12.88,84.12,0.62
2023,5,18,23.66,11.78,83.38,0.02
2023,5,19,22.29,14.05,88.12,9.9
2023,5,20,21.93,14.41,88.88,4.97
2023,5,21,23.26,14.8,86.06,1.33
2023,5,22,21.47,14.64,89.12,12.48
2023,5,23,19.38,14.62,91.88,6.55
2023,5,24,22.08,14.55,87.44,5.26
2023,5,25,20.95,15.09,90.31,5.66
2023,5,26,20.73,14.45,88.12,3.45
2023,5,27,21.71,12.9,86.25,3.7
2023,5,28,21.94,13.7,85.88,1.52
2023,5,29,20.6,12.25,87.88,4.06
2023,5,30,22.33,12.8,86.94,1.82
2023,5,31,20.77,13.43,88.25,11.86
2023,6,1,20.82,12.65,86.56,9.7
2023,6,2,21.19,13.09,82.69,0.78
2023,6,3,21.76,12.32,83.06,0.01
2023,6,4,20.69,12.61,83.94,0.04
2023,6,5,21.27,12.8,85.19,0.3
2023,6,6,21.32,12.66,85.0,1.82
2023,6,7,21.36,12.73,84.06,0.15
2023,6,8,20.73,12.21,85.31,3.2
2023,6,9,20.88,11.06,86.12,1.69
2023,6,10,22.13,13.07,85.94,0.48
2023,6,11,22.26,12.65,83.38,0.01
2023,6,12,22.3,10.68,78.44,0.0
2023,6,13,21.93,11.26,81.25,0.08
2023,6,14,19.87,12.94,82.12,0.14
2023,6,15,21.29,12.1,79.88,0.14
2023,6,16,22.37,12.88,78.56,0.1
2023,6,17,22.05,12.53,78.94,0.04
2023,6,18,21.87,11.87,77.5,0.0
2023,6,19,22.73,12.01,76.44,0.01
2023,6,20,23.37,12.72,78.56,0.01
2023,6,21,22.22,13.97,83.06,0.0
2023,6,22,21.25,12.48,85.56,1.14
2023,6,23,21.98,11.97,84.31,2.18
2023,6,24,21.79,13.19,85.75,5.19
2023,6,25,19.26,11.43,85.75,4.44
2023,6,26,21.22,10.71,82.12,1.12
2023,6,27,22.3,12.05,82.88,0.57
2023,6,28,21.86,12.54,83.25,0.95
2023,6,29,23.94,13.76,79.0,0.21
2023,6,30,22.37,12.74,76.94,0.01
2023,7,1,22.23,12.52,82.31,0.87
2023,7,2,21.48,11.65,84.44,3.16
2023,7,3,21.23,12.14,87.75,5.05
2023,7,4,21.74,13.76,86.56,2.47
2023,7,5,22.23,12.33,84.0,1.28
2023,7,6,21.23,13.16,88.75,3.32
2023,7,7,21.37,13.69,88.44,7.75
2023,7,8,21.4,13.26,82.31,2.45
2023,7,9,22.31,12.4,78.19,0.02
2023,7,10,22.86,12.32,79.88,0.14
2023,7,11,21.86,13.76,80.81,0.13
2023,7,12,22.7,12.62,80.12,0.03
2023,7,13,20.53,13.15,86.62,0.27
2023,7,14,20.95,12.98,84.62,1.77
2023,7,15,21.86,12.31,80.88,0.89
2023,7,16,22.08,13.37,78.0,2.37
2023,7,17,21.17,12.3,77.5,1.63
2023,7,18,22.11,11.21,72.06,0.29
2023,7,19,23.06,13.05,78.12,0.38
2023,7,20,23.12,13.24,76.5,0.34
2023,7,21,22.23,13.32,78.56,0.2
2023,7,22,21.65,13.7,79.88,0.07
2023,7,23,21.65,13.27,83.31,0.06
2023,7,24,21.54,13.62,82.62,1.67
2023,7,25,21.72,12.7,84.5,3.25
2023,7,26,22.84,12.57,84.31,2.57
2023,7,27,21.94,14.68,86.25,3.0
2023,7,28,23.22,14.66,81.75,0.6
2023,7,29,23.41,13.89,79.69,0.42
2023,7,30,22.22,13.85,79.56,0.93
2023,7,31,22.19,12.04,77.62,0.31
2023,8,1,21.35,13.08,75.44,0.13
2023,8,2,22.78,11.65,69.62,0.02
2023,8,3,20.74,12.31,75.0,0.0
2023,8,4,22.87,12.42,75.81,0.12
2023,8,5,22.88,13.49,78.56,0.1
2023,8,6,22.75,13.11,80.75,0.21
2023,8,7,22.51,13.33,80.56,0.17
2023,8,8,23.37,13.55,79.25,1.0
2023,8,9,23.16,13.26,76.88,0.65
2023,8,10,24.07,10.98,80.19,0.07
2023,8,11,22.24,13.42,78.19,0.18
2023,8,12,22.41,12.01,81.12,0.81
2023,8,13,19.81,12.79,84.0,1.08
2023,8,14,21.71,13.19,82.12,7.05
2023,8,15,21.21,12.04,84.81,1.84
2023,8,16,21.53,12.72,84.88,2.22
2023,8,17,22.98,11.72,81.19,0.61
2023,8,18,23.03,13.26,84.0,0.07
2023,8,19,20.28,14.26,90.06,6.03
2023,8,20,22.15,13.87,87.94,5.04
2023,8,21,21.98,14.47,86.69,17.1
2023,8,22,19.75,13.62,90.56,9.57
2023,8,23,23.15,12.26,77.88,0.72
2023,8,24,22.07,12.11,84.12,2.61
2023,8,25,22.26,12.52,82.94,0.69
2023,8,26,23.63,11.94,78.88,0.0
2023,8,27,24.16,11.65,75.44,0.0
2023,8,28,23.71,13.76,78.5,0.31
2023,8,29,24.44,12.26,73.75,0.05
2023,8,30,24.54,12.7,71.19,0.01
2023,8,31,24.01,13.73,74.25,0.02
2023,9,1,24.36,12.51,77.81,3.58
2023,9,2,20.3,13.15,83.69,1.04
2023,9,3,21.97,13.48,84.31,2.96
2023,9,4,22.9,13.96,82.06,2.21
2023,9,5,23.9,13.34,76.69,0.62
2023,9,6,24.31,11.22,74.38,0.02
2023,9,7,23.84,12.98,78.75,0.05
2023,9,8,23.23,13.72,83.31,0.28
2023,9,9,21.27,14.47,84.94,1.96
2023,9,10,22.42,13.55,83.75,3.89
2023,9,11,23.65,11.62,74.06,0.24
2023,9,12,24.4,10.87,75.94,0.25
2023,9,13,23.28,14.02,82.19,0.18
2023,9,14,23.02,13.6,80.56,1.12
2023,9,15,24.41,13.6,72.19,0.59
2023,9,16,24.91,12.12,75.38,0.1
2023,9,17,23.98,13.14,79.0,0.04
2023,9,18,23.47,12.21,78.75,0.01
2023,9,19,24.51,12.46,74.5,0.01
2023,9,20,25.25,12.2,72.06,0.01
2023,9,21,24.69,12.48,74.88,0.0
2023,9,22,24.99,12.93,74.56,4.02
2023,9,23,23.1,13.19,79.5,1.32
2023,9,24,21.76,14.48,81.31,0.8
2023,9,25,22.61,14.14,81.19,1.03
2023,9,26,24.53,13.65,80.81,0.2
2023,9,27,23.43,14.73,81.88,2.97
2023,9,28,20.06,14.98,88.5,5.29
2023,9,29,24.5,13.96,77.19,0.03
2023,9,30,24.84,14.58,79.12,2.45
2023,10,1,24.88,12.08,74.06,0.11
2023,10,2,23.4,13.44,82.62,3.06
2023,10,3,21.1,14.62,86.69,6.78
2023,10,4,24.33,12.12,79.5,1.54
2023,10,5,21.9,13.83,85.88,3.58
2023,10,6,21.04,14.95,85.69,2.84
2023,10,7,21.02,14.23,87.31,17.51
2023,10,8,20.73,14.82,87.69,10.27
2023,10,9,23.44,13.83,81.88,1.07
2023,10,10,23.4,13.13,82.5,24.18
2023,10,11,21.57,13.14,79.75,6.27
2023,10,12,22.36,14.61,81.62,1.01
2023,10,13,21.73,13.44,85.69,5.24
2023,10,14,22.3,12.32,84.25,3.94
2023,10,15,21.3,12.42,81.75,1.47
2023,10,16,23.33,12.6,79.88,0.55
2023,10,17,22.6,13.02,81.62,0.51
2023,10,18,22.65,13.2,82.75,0.44
2023,10,19,22.24,14.11,85.0,0.16
2023,10,20,20.49,13.56,86.31,0.66
2023,10,21,18.98,14.45,90.88,3.38
2023,10,22,20.33,14.24,86.69,1.95
2023,10,23,23.4,12.59,82.69,13.68
2023,10,24,19.21,14.75,90.75,9.0
2023,10,25,19.26,14.42,91.12,7.07
2023,10,26,22.59,13.52,89.0,14.88
2023,10,27,19.45,12.15,88.69,1.07
2023,10,28,19.35,12.4,86.31,0.31
2023,10,29,19.88,12.56,86.75,0.49
2023,10,30,20.88,11.6,84.62,9.67
2023,10,31,20.54,14.42,88.81,8.74
2023,11,1,19.04,13.09,90.88,5.5
2023,11,2,21.73,12.69,87.0,21.94
2023,11,3,21.83,13.24,86.38,6.41
2023,11,4,20.58,14.04,88.5,4.23
2023,11,5,19.75,14.0,90.62,8.01
2023,11,6,21.81,13.54,87.25,4.64
2023,11,7,22.5,13.81,85.31,0.92
2023,11,8,22.94,13.55,83.56,0.07
2023,11,9,21.36,14.69,87.88,0.26
2023,11,10,22.84,12.98,83.06,0.44
2023,11,11,23.67,13.57,85.56,0.7
2023,11,12,22.32,14.73,89.06,5.77
2023,11,13,23.87,12.98,84.69,3.91
2023,11,14,22.62,13.96,87.75,2.64
2023,11,15,20.36,14.66,89.19,3.14
2023,11,16,23.48,11.94,78.12,0.33
2023,11,17,24.69,11.37,73.56,1.9
2023,11,18,19.21,14.43,90.94,8.41
2023,11,19,19.35,13.58,93.19,6.92
2023,11,20,20.64,12.28,85.12,1.57
2023,11,21,21.4,13.41,86.94,3.11
2023,11,22,19.92,13.62,90.62,0.65
2023,11,23,20.48,15.05,90.56,0.99
2023,11,24,21.79,14.16,85.81,4.79
2023,11,25,22.25,11.7,82.44,0.93
2023,11,26,23.35,13.47,78.62,0.08
2023,11,27,23.75,13.83,79.69,0.02
2023,11,28,21.59,13.58,81.31,0.52
2023,11,29,22.27,12.94,82.06,0.3
2023,11,30,23.01,12.93,83.62,0.13
2023,12,1,23.44,12.65,80.25,0.03
2023,12,2,23.55,11.95,80.19,0.01
2023,12,3,23.75,11.83,82.0,0.01
2023,12,4,24.38,13.62,83.88,0.01
2023,12,5,23.91,12.64,80.62,0.05
2023,12,6,19.73,13.64,84.38,0.64
2023,12,7,22.65,11.89,81.06,2.18
2023,12,8,24.04,13.08,79.88,0.19
2023,12,9,23.23,13.56,81.69,0.47
2023,12,10,22.89,13.69,86.25,5.43
2023,12,11,22.7,14.19,84.06,3.81
2023,12,12,22.15,13.99,83.12,0.32
2023,12,13,23.41,13.12,82.75,0.03
2023,12,14,20.94,14.63,88.69,0.9
2023,12,15,19.11,15.29,92.25,6.17
2023,12,16,21.81,14.19,88.62,11.89
2023,12,17,22.33,14.23,86.38,6.62
2023,12,18,20.11,15.55,92.0,0.43
2023,12,19,20.81,15.4,92.06,5.63
2023,12,20,22.44,14.21,87.62,2.64
2023,12,21,19.52,13.94,92.62,7.53
2023,12,22,23.58,11.78,81.19,0.74
2023,12,23,19.57,15.31,93.94,4.54
2023,12,24,22.55,14.23,87.19,6.27
2023,12,25,19.48,14.74,92.81,7.47
2023,12,26,19.04,14.14,88.94,3.41
2023,12,27,20.28,14.23,90.94,0.59
2023,12,28,20.37,13.37,88.38,8.17
2023,12,29,21.8,13.34,87.75,2.58
2023,12,30,21.91,13.58,87.88,2.88
2023,12,31,20.35,14.03,90.25,4.24
2024,1,1,21.15,14.69,89.31,1.29
2024,1,2,22.95,13.9,85.75,0.04
2024,1,3,23.43,13.88,83.94,0.01
2024,1,4,23.59,12.9,83.5,0.04
2024,1,5,23.48,13.92,83.38,0.01
2024,1,6,23.75,11.6,78.94,0.0
2024,1,7,23.91,11.12,78.38,0.0
2024,1,8,23.85,11.7,80.06,0.03
2024,1,9,23.55,13.52,81.69,0.18
2024,1,10,24.01,10.86,79.12,0.67
2024,1,11,22.63,12.69,85.0,1.87
2024,1,12,21.08,14.82,89.69,6.28
2024,1,13,19.8,13.76,89.56,4.64
2024,1,14,23.95,13.57,81.5,0.06
2024,1,15,24.62,11.27,78.19,0.03
2024,1,16,23.49,10.87,78.88,0.41
2024,1,17,24.12,11.3,78.31,0.16
2024,1,18,23.33,14.37,80.5,0.03
2024,1,19,24.32,13.33,80.0,0.07
2024,1,20,23.87,13.92,81.69,0.8
2024,1,21,21.88,13.76,81.31,0.68
2024,1,22,24.51,13.4,74.94,0.04
2024,1,23,25.04,12.6,70.94,0.0
2024,1,24,25.26,11.39,72.38,0.0
2024,1,25,25.23,11.47,76.69,0.02
2024,1,26,24.37,11.48,76.69,0.12
2024,1,27,25.61,13.28,78.12,0.02
2024,1,28,24.85,14.05,82.5,0.35
2024,1,29,25.81,14.31,79.31,0.16
2024,1,30,25.27,12.87,77.56,0.44
2024,1,31,24.02,13.59,82.25,1.04
2024,2,1,24.83,14.07,81.12,0.31
2024,2,2,20.54,14.83,92.44,103.41
2024,2,3,20.22,14.32,91.19,40.56
2024,2,4,19.41,14.8,93.06,69.96
2024,2,5,19.32,14.5,93.75,101.93
2024,2,6,20.24,14.34,90.81,17.22
2024,2,7,20.93,13.94,89.5,8.86
2024,2,8,22.33,12.11,86.44,4.09
2024,2,9,22.17,15.35,88.0,10.55
2024,2,10,22.65,15.13,86.06,7.52
2024,2,11,22.49,14.33,89.25,15.13
2024,2,12,22.33,14.48,89.0,10.36
2024,2,13,22.37,13.33,87.81,5.85
2024,2,14,22.53,14.73,85.56,11.27
2024,2,15,22.05,15.6,87.12,10.96
2024,2,16,22.72,14.95,87.31,11.55
2024,2,17,21.55,15.84,88.5,12.48
2024,2,18,20.07,14.51,89.81,3.79
2024,2,19,22.62,13.61,88.0,6.13
2024,2,20,22.01,13.88,89.88,8.59
2024,2,21,17.33,13.24,95.19,77.25
2024,2,22,20.13,12.3,90.0,9.52
