YEAR,MO,DY,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR
2011,8,30,21.8,10.26,80.0,0.13
2011,8,31,19.59,10.49,82.75,0.13
2011,9,1,19.89,9.92,79.5,0.05
2011,9,2,20.37,7.85,81.12,0.82
2011,9,3,17.74,11.32,83.81,0.17
2011,9,4,19.95,8.98,81.62,0.01
2011,9,5,21.22,9.42,79.81,0.03
2011,9,6,20.63,11.06,83.88,0.18
2011,9,7,19.62,10.41,84.44,0.85
2011,9,8,20.12,11.74,87.94,6.99
2011,9,9,19.07,11.39,87.44,6.36
2011,9,10,19.23,11.84,87.44,17.58
2011,9,11,17.84,9.5,84.62,2.87
2011,9,12,18.4,8.5,81.75,0.15
2011,9,13,19.96,8.27,81.62,0.16
2011,9,14,19.81,10.4,85.0,9.23
2011,9,15,19.72,9.52,84.62,2.54
2011,9,16,19.22,10.58,85.38,2.65
2011,9,17,19.88,12.01,87.0,2.02
2011,9,18,19.13,10.01,88.12,19.1
2011,9,19,18.43,11.5,86.94,3.66
2011,9,20,20.06,10.54,84.25,1.0
2011,9,21,20.4,10.68,83.56,0.29
2011,9,22,21.19,10.93,84.19,3.55
2011,9,23,20.3,11.97,88.62,3.69
2011,9,24,19.73,12.68,89.62,7.09
2011,9,25,19.03,11.65,87.06,3.65
2011,9,26,20.79,9.37,79.19,0.47
2011,9,27,20.8,10.48,80.56,0.06
2011,9,28,20.75,10.09,81.81,0.01
2011,9,29,20.44,10.08,85.12,3.5
2011,9,30,20.71,12.27,85.69,1.1
2011,10,1,17.57,13.2,90.38,1.65
2011,10,2,20.26,12.28,87.31,7.2
2011,10,3,17.15,13.05,94.12,9.45
2011,10,4,17.82,12.24,93.0,19.28
2011,10,5,19.2,12.14,89.81,5.14
2011,10,6,17.5,13.3,92.19,3.1
2011,10,7,19.08,12.56,91.69,14.66
2011,10,8,16.82,11.96,91.69,3.92
2011,10,9,18.58,10.65,88.75,4.77
2011,10,10,19.45,12.69,90.69,16.56
2011,10,11,19.51,11.8,88.94,7.68
2011,10,12,19.2,11.34,89.75,14.31
2011,10,13,20.08,12.12,87.38,1.92
2011,10,14,20.19,12.15,89.88,3.84
2011,10,15,19.61,11.33,89.94,12.05
2011,10,16,17.92,11.73,91.88,24.63
2011,10,17,16.52,10.06,91.81,25.45
2011,10,18,15.72,10.06,90.81,2.19
2011,10,19,19.15,10.44,86.38,0.06
2011,10,20,17.22,10.33,85.25,0.05
2011,10,21,18.5,9.02,83.44,0.18
2011,10,22,18.93,9.83,82.31,0.14
2011,10,23,19.33,10.93,88.69,8.39
2011,10,24,18.3,11.91,90.75,6.15
2011,10,25,18.85,11.94,90.0,7.02
2011,10,26,20.23,12.02,88.81,2.34
2011,10,27,18.17,12.08,90.94,6.36
2011,10,28,17.22,10.8,91.31,6.14
2011,10,29,18.43,11.32,89.56,22.33
2011,10,30,16.3,11.65,93.44,12.23
2011,10,31,20.31,10.5,85.25,1.41
2011,11,1,19.42,10.77,87.38,0.03
2011,11,2,20.88,11.01,86.31,0.35
2011,11,3,17.73,12.74,95.06,8.92
2011,11,4,19.73,12.37,89.06,0.96
2011,11,5,18.73,12.0,90.69,9.23
2011,11,6,20.26,11.52,86.94,10.1
2011,11,7,18.05,12.61,91.56,14.22
2011,11,8,17.98,12.08,93.25,37.88
2011,11,9,17.36,12.92,93.62,30.6
2011,11,10,19.44,12.44,91.06,13.83
2011,11,11,19.8,12.56,89.38,13.09
2011,11,12,15.48,11.72,93.38,19.79
2011,11,13,18.39,11.15,90.44,1.96
2011,11,14,19.5,11.44,88.25,4.88
2011,11,15,18.76,12.41,92.06,10.32
2011,11,16,19.22,11.88,91.81,18.02
2011,11,17,17.4,11.8,93.31,10.36
2011,11,18,17.93,11.98,92.25,9.27
2011,11,19,18.03,11.56,90.88,9.16
2011,11,20,16.44,11.62,93.31,4.96
2011,11,21,18.83,12.08,90.88,5.84
2011,11,22,18.48,12.19,90.94,3.9
2011,11,23,17.65,11.94,91.38,17.53
2011,11,24,18.4,12.0,91.94,8.99
2011,11,25,19.19,12.1,91.19,5.48
2011,11,26,19.63,12.51,90.0,5.13
2011,11,27,17.99,13.15,92.06,7.47
2011,11,28,19.48,12.38,91.25,8.78
2011,11,29,16.91,11.53,92.69,7.09
2011,11,30,19.53,9.83,89.25,6.36
2011,12,1,19.39,11.44,89.31,4.16
2011,12,2,17.3,12.89,91.69,11.86
2011,12,3,18.35,12.21,92.69,5.32
2011,12,4,18.94,11.81,90.88,15.26
2011,12,5,18.5,11.58,92.75,11.11
2011,12,6,18.73,11.33,91.44,10.94
2011,12,7,17.27,11.52,92.69,30.33
2011,12,8,18.78,10.65,90.25,3.42
2011,12,9,18.9,11.87,90.62,3.76
2011,12,10,20.45,11.62,86.56,0.87
2011,12,11,17.94,12.47,90.25,0.2
2011,12,12,18.3,12.35,90.75,4.42
2011,12,13,19.94,11.37,89.06,8.67
2011,12,14,17.63,11.47,92.62,12.44
2011,12,15,17.31,11.38,92.81,20.73
2011,12,16,18.48,11.42,92.12,13.88
2011,12,17,19.12,10.64,90.31,11.66
2011,12,18,18.74,12.95,90.25,34.64
2011,12,19,18.3,12.58,91.94,13.72
2011,12,20,19.55,12.74,89.31,2.49
2011,12,21,19.48,12.69,88.06,1.39
2011,12,22,20.14,11.46,86.81,5.35
2011,12,23,20.96,11.36,86.44,8.14
2011,12,24,21.08,13.77,87.5,3.48
2011,12,25,20.16,13.48,87.31,0.76
2011,12,26,19.54,12.58,88.25,1.58
2011,12,27,20.14,10.48,86.06,0.49
2011,12,28,20.21,10.56,87.06,2.06
2011,12,29,20.4,11.27,88.44,5.94
2011,12,30,18.29,12.72,90.69,3.29
2011,12,31,20.23,12.6,88.19,0.17
2012,1,1,20.9,10.48,85.12,0.0
2012,1,2,21.4,11.19,86.94,2.73
2012,1,3,16.19,11.69,93.62,5.03
2012,1,4,19.1,11.0,90.94,9.91
2012,1,5,18.8,12.26,91.56,16.37
2012,1,6,19.79,12.03,87.81,7.78
2012,1,7,17.97,12.01,92.81,10.73
2012,1,8,18.56,12.94,92.75,7.07
2012,1,9,19.38,12.73,89.56,5.09
2012,1,10,21.03,11.35,85.06,11.5
2012,1,11,19.2,12.52,89.81,1.63
2012,1,12,19.83,12.56,86.0,0.34
2012,1,13,18.1,12.13,87.0,0.75
2012,1,14,20.41,11.03,87.31,3.22
2012,1,15,19.61,12.3,87.38,1.18
2012,1,16,19.78,11.55,87.75,2.95
2012,1,17,17.69,11.46,92.75,9.85
2012,1,18,17.81,11.49,90.75,14.7
2012,1,19,16.4,12.01,93.44,20.02
2012,1,20,17.44,11.96,92.69,9.35
2012,1,21,16.31,11.94,92.94,9.51
2012,1,22,18.27,11.32,92.12,13.04
2012,1,23,18.95,11.95,90.0,23.26
2012,1,24,17.15,11.12,90.88,34.97
2012,1,25,19.66,9.96,85.69,0.83
2012,1,26,19.08,10.92,88.81,4.37
2012,1,27,17.63,12.38,91.12,6.85
2012,1,28,20.0,11.43,87.88,2.11
2012,1,29,17.91,11.06,92.06,3.18
2012,1,30,17.72,11.65,94.81,9.76
2012,1,31,18.65,11.81,88.94,3.83
2012,2,1,20.34,11.73,89.38,3.29
2012,2,2,20.05,12.82,89.31,2.95
2012,2,3,19.87,12.08,89.25,2.41
2012,2,4,20.5,12.0,86.25,5.04
2012,2,5,19.63,13.09,90.19,3.97
2012,2,6,17.81,11.96,90.88,10.44
2012,2,7,20.1,11.76,86.5,1.12
2012,2,8,17.07,11.89,93.81,20.98
2012,2,9,20.8,10.69,87.25,8.23
2012,2,10,17.87,12.73,92.75,1.81
2012,2,11,18.76,12.73,91.81,5.55
2012,2,12,17.73,13.01,93.25,2.45
2012,2,13,17.79,11.77,89.5,1.7
2012,2,14,19.94,11.61,87.75,2.06
2012,2,15,21.53,12.0,81.75,0.66
2012,2,16,20.28,11.01,86.44,2.3
2012,2,17,19.05,10.9,87.44,2.71
2012,2,18,18.52,10.98,89.19,7.22
2012,2,19,20.83,11.59,85.25,0.37
2012,2,20,20.46,12.52,82.62,0.1
2012,2,21,21.27,11.15,79.81,0.01
2012,2,22,19.84,10.44,84.56,1.08
2012,2,23,20.1,11.29,84.5,4.3
2012,2,24,20.64,10.11,84.62,2.95
2012,2,25,18.62,12.18,90.31,11.6
2012,2,26,17.34,11.75,91.06,2.44
2012,2,27,19.9,10.87,84.88,0.75
2012,2,28,18.9,12.39,88.62,11.7
2012,2,29,18.44,12.8,88.75,1.86
2012,3,1,17.77,12.68,89.19,0.49
2012,3,2,19.76,12.01,86.38,1.6
2012,3,3,19.73,11.34,86.19,6.39
2012,3,4,20.15,11.74,87.31,13.76
2012,3,5,19.27,11.88,88.62,11.75
2012,3,6,17.64,11.54,89.75,11.4
2012,3,7,19.15,11.01,87.5,6.7
2012,3,8,18.35,12.19,89.5,1.53
2012,3,9,18.03,10.83,88.5,6.03
2012,3,10,18.14,11.25,90.88,4.94
2012,3,11,19.54,11.49,86.88,0.74
2012,3,12,18.51,12.66,88.12,3.01
2012,3,13,17.45,11.4,89.31,3.2
2012,3,14,19.56,10.57,85.0,0.29
2012,3,15,20.37,12.09,85.31,1.86
2012,3,16,18.84,11.06,86.06,2.49
2012,3,17,19.05,10.26,85.75,1.29
2012,3,18,20.62,10.28,86.12,13.06
2012,3,19,18.27,13.16,91.38,5.71
2012,3,20,19.73,11.92,88.69,5.65
2012,3,21,17.83,12.46,92.0,21.18
2012,3,22,18.99,12.88,87.5,11.1
2012,3,23,20.78,12.0,85.62,6.93
2012,3,24,19.01,12.9,90.56,9.99
2012,3,25,18.35,12.33,90.19,4.53
2012,3,26,19.04,11.9,91.38,9.75
2012,3,27,19.91,12.13,86.31,0.72
2012,3,28,19.64,12.39,88.38,3.1
2012,3,29,20.17,12.87,86.88,2.13
2012,3,30,18.38,11.96,87.88,1.96
2012,3,31,18.87,11.46,87.56,2.27
2012,4,1,19.74,12.15,85.94,2.48
2012,4,2,20.25,12.43,87.12,2.11
2012,4,3,18.01,12.89,88.75,1.1
2012,4,4,20.59,10.91,86.5,0.26
2012,4,5,18.42,12.87,91.88,20.41
2012,4,6,19.33,12.8,90.69,21.52
2012,4,7,18.07,12.67,89.25,14.86
2012,4,8,16.9,11.94,91.69,7.17
2012,4,9,19.01,11.19,89.69,7.99
2012,4,10,17.14,11.12,91.31,7.47
2012,4,11,18.9,11.46,91.62,15.63
2012,4,12,17.48,11.65,89.31,17.25
2012,4,13,20.13,12.18,87.25,0.89
2012,4,14,17.66,11.31,87.88,6.06
2012,4,15,19.98,11.31,88.31,1.75
2012,4,16,19.07,12.74,87.25,5.38
2012,4,17,19.04,12.33,90.5,6.45
2012,4,18,16.88,10.88,91.06,16.46
2012,4,19,19.62,11.07,87.62,7.06
2012,4,20,19.62,12.27,88.81,13.21
2012,4,21,18.43,13.08,90.81,11.15
2012,4,22,18.23,12.15,90.44,5.97
2012,4,23,20.53,11.06,87.62,6.08
2012,4,24,17.6,12.07,92.75,4.72
2012,4,25,20.34,11.09,87.19,1.26
2012,4,26,19.61,11.6,89.06,2.62
2012,4,27,18.94,11.94,90.69,8.88
2012,4,28,18.46,12.18,91.06,12.56
2012,4,29,19.87,12.67,89.81,4.58
2012,4,30,19.52,12.85,89.56,9.56
2012,5,1,16.91,12.24,92.81,12.16
2012,5,2,19.43,10.63,89.25,4.18
2012,5,3,19.56,12.15,87.12,0.85
2012,5,4,18.61,11.17,89.75,20.01
2012,5,5,19.31,11.82,90.31,14.57
2012,5,6,18.8,11.78,90.0,20.34
2012,5,7,17.73,12.26,92.44,8.43
2012,5,8,20.23,11.98,88.62,6.95
2012,5,9,19.62,11.04,89.12,6.87
2012,5,10,20.82,11.67,87.06,1.62
2012,5,11,19.08,12.89,91.69,8.61
2012,5,12,18.96,12.53,90.44,5.15
2012,5,13,19.27,11.62,87.25,1.67
2012,5,14,18.55,12.0,89.38,2.41
2012,5,15,19.12,10.92,86.06,2.34
2012,5,16,19.26,10.09,86.19,1.93
2012,5,17,18.72,11.05,89.5,6.12
2012,5,18,19.71,10.23,86.62,13.15
2012,5,19,17.98,12.23,91.56,16.21
2012,5,20,20.01,12.15,88.75,5.29
2012,5,21,18.94,11.81,90.06,19.54
2012,5,22,18.3,11.57,88.94,6.36
2012,5,23,20.07,9.71,83.44,0.44
2012,5,24,19.87,12.29,86.75,0.76
2012,5,25,19.54,11.02,86.88,3.51
2012,5,26,19.87,10.37,84.31,2.15
2012,5,27,19.87,9.77,84.94,1.63
2012,5,28,20.11,9.87,84.38,1.37
2012,5,29,19.24,10.7,83.75,0.2
2012,5,30,19.69,9.38,83.19,0.23
2012,5,31,18.67,10.21,85.62,0.75
2012,6,1,19.87,10.68,84.62,0.11
2012,6,2,19.7,10.88,83.31,7.28
2012,6,3,20.02,10.49,86.19,1.87
2012,6,4,20.43,11.73,85.5,0.41
2012,6,5,18.83,12.83,89.06,5.63
2012,6,6,19.9,11.23,87.06,0.36
2012,6,7,19.17,11.21,86.44,11.74
2012,6,8,18.63,10.78,86.44,0.82
2012,6,9,19.75,10.26,83.56,2.21
2012,6,10,18.95,10.83,85.38,0.04
2012,6,11,19.29,11.69,86.88,3.63
2012,6,12,17.96,12.26,90.0,3.03
2012,6,13,18.76,10.48,87.62,2.58
2012,6,14,19.11,10.94,87.06,0.96
2012,6,15,19.63,10.83,86.69,4.43
2012,6,16,18.26,11.22,88.56,2.81
2012,6,17,20.15,10.74,84.56,0.43
2012,6,18,20.38,11.76,85.88,4.11
2012,6,19,21.01,11.78,85.94,2.91
2012,6,20,20.77,11.83,85.81,12.43
2012,6,21,19.15,11.35,85.56,3.49
2012,6,22,19.64,9.12,75.88,0.01
2012,6,23,18.48,8.65,82.88,3.01
2012,6,24,18.77,7.47,83.75,2.02
2012,6,25,17.14,9.51,87.75,4.47
2012,6,26,17.75,9.72,85.06,0.13
2012,6,27,17.51,9.38,83.5,0.83
2012,6,28,19.36,8.61,83.38,2.66
2012,6,29,19.67,9.65,86.12,6.26
2012,6,30,18.12,11.27,88.5,10.26
2012,7,1,18.13,10.39,85.75,0.19
2012,7,2,19.3,9.08,83.25,1.49
2012,7,3,18.73,9.45,83.06,0.72
2012,7,4,19.44,10.0,86.12,4.53
2012,7,5,19.2,10.62,88.12,2.46
2012,7,6,18.97,11.37,85.62,0.86
2012,7,7,18.16,10.3,84.62,0.18
2012,7,8,18.78,10.59,82.69,5.63
2012,7,9,20.25,9.35,82.0,0.19
2012,7,10,19.81,12.37,83.44,0.49
2012,7,11,19.75,11.58,86.25,15.56
2012,7,12,19.6,10.81,87.62,5.41
2012,7,13,18.23,10.84,87.94,13.9
2012,7,14,19.73,10.12,84.88,4.11
2012,7,15,19.97,10.9,83.69,0.35
2012,7,16,18.73,10.3,84.69,1.56
2012,7,17,18.93,11.78,85.19,0.94
2012,7,18,18.56,11.84,84.62,0.08
2012,7,19,19.48,11.56,84.38,1.07
2012,7,20,18.4,9.8,82.25,0.04
2012,7,21,19.43,8.94,83.0,0.0
2012,7,22,19.12,11.48,83.12,0.0
2012,7,23,20.09,10.35,82.31,0.29
2012,7,24,19.75,10.24,81.81,1.52
2012,7,25,20.35,10.11,81.12,0.02
2012,7,26,20.06,11.06,83.0,0.0
2012,7,27,20.28,11.26,83.12,0.01
2012,7,28,18.62,11.47,84.38,2.11
2012,7,29,20.15,10.7,83.56,9.65
2012,7,30,19.04,10.81,86.88,5.45
2012,7,31,19.75,10.77,86.25,1.26
2012,8,1,20.28,10.94,83.5,1.74
2012,8,2,20.23,9.76,84.94,4.57
2012,8,3,20.12,11.4,87.5,7.19
2012,8,4,19.85,12.62,88.56,8.05
2012,8,5,18.15,11.83,85.12,0.58
2012,8,6,20.05,7.86,73.88,0.33
2012,8,7,21.65,8.69,78.56,0.32
2012,8,8,21.01,10.53,80.56,1.2
2012,8,9,19.62,11.01,81.88,0.45
2012,8,10,19.9,10.93,84.69,4.52
2012,8,11,20.08,11.45,85.5,9.12
2012,8,12,19.44,12.26,89.81,10.94
2012,8,13,19.08,11.59,88.38,16.53
2012,8,14,18.76,11.22,85.06,2.23
2012,8,15,20.79,9.79,80.44,0.08
2012,8,16,20.6,10.44,82.69,11.42
2012,8,17,18.8,11.04,87.44,7.27
2012,8,18,19.51,8.81,82.62,3.21
2012,8,19,20.05,8.53,82.81,2.0
2012,8,20,19.69,9.77,84.12,3.36
2012,8,21,19.59,9.96,84.25,1.71
2012,8,22,19.89,11.02,85.38,1.3
2012,8,23,19.75,12.8,87.81,2.83
2012,8,24,18.99,12.26,88.94,5.73
2012,8,25,19.82,12.52,86.25,3.76
2012,8,26,18.67,10.65,82.81,0.23
2012,8,27,18.42,11.01,82.69,0.11
2012,8,28,19.33,9.92,80.94,0.15
2012,8,29,19.03,10.33,84.44,1.6
2012,8,30,18.71,10.21,82.56,1.89
2012,8,31,19.52,9.08,81.94,0.27
2012,9,1,19.55,8.08,80.94,0.01
2012,9,2,19.69,9.34,83.12,0.48
2012,9,3,19.7,10.08,82.56,2.04
2012,9,4,18.65,10.51,84.31,1.2
2012,9,5,19.13,8.9,82.81,0.79
2012,9,6,19.38,7.76,80.94,0.06
2012,9,7,21.23,9.76,77.81,0.12
2012,9,8,20.04,11.22,83.5,4.23
2012,9,9,20.33,9.65,80.94,5.16
2012,9,10,20.35,9.68,79.69,1.57
2012,9,11,19.77,10.2,85.25,1.91
2012,9,12,19.1,10.46,85.25,1.36
2012,9,13,17.96,9.08,85.69,0.19
2012,9,14,20.02,7.27,82.44,1.7
2012,9,15,20.06,9.13,81.0,1.34
2012,9,16,19.52,8.94,81.25,0.14
2012,9,17,19.63,11.44,85.31,11.86
2012,9,18,18.79,11.34,85.56,3.91
2012,9,19,20.89,9.87,83.38,3.19
2012,9,20,20.01,10.62,87.06,2.82
2012,9,21,18.32,12.02,92.0,2.57
2012,9,22,19.63,11.09,85.75,6.64
2012,9,23,19.65,9.17,86.06,7.07
2012,9,24,18.48,10.1,88.0,28.37
2012,9,25,19.57,10.94,83.81,11.36
2012,9,26,20.17,10.54,84.88,3.7
2012,9,27,19.05,11.19,85.12,1.81
2012,9,28,20.5,9.99,83.88,1.71
2012,9,29,19.2,10.97,85.75,4.37
2012,9,30,20.15,8.8,80.44,0.28
2012,10,1,20.53,10.73,82.31,0.17
2012,10,2,20.06,10.98,84.56,3.42
2012,10,3,20.91,10.21,82.81,1.05
2012,10,4,20.49,10.08,85.62,4.95
2012,10,5,20.0,12.35,90.62,10.59
2012,10,6,18.98,12.38,90.75,14.34
2012,10,7,19.8,13.23,88.88,9.32
2012,10,8,19.62,11.69,86.38,4.85
2012,10,9,21.14,9.65,79.0,1.69
2012,10,10,21.44,11.6,84.62,0.83
2012,10,11,17.88,12.26,93.62,14.26
2012,10,12,19.7,11.46,91.25,12.98
2012,10,13,20.34,11.02,87.94,7.97
2012,10,14,18.74,11.64,91.56,7.03
2012,10,15,17.89,12.15,91.5,7.01
2012,10,16,17.65,11.72,92.5,6.33
2012,10,17,19.75,11.48,89.69,21.44
2012,10,18,17.76,12.19,92.19,15.56
2012,10,19,18.09,11.76,90.88,2.23
2012,10,20,19.9,12.01,88.06,10.58
2012,10,21,18.44,12.63,91.94,6.19
2012,10,22,17.9,12.2,94.19,4.3
2012,10,23,18.07,12.01,92.44,7.33
2012,10,24,17.75,11.3,90.12,17.36
2012,10,25,21.34,10.79,83.12,1.37
2012,10,26,20.51,10.97,84.69,0.07
2012,10,27,19.65,11.12,85.94,0.08
2012,10,28,20.85,9.53,81.38,0.13
2012,10,29,20.68,10.03,83.88,12.56
2012,10,30,15.52,11.21,91.56,16.99
2012,10,31,18.95,11.1,88.38,14.0
2012,11,1,20.67,10.84,86.44,8.55
2012,11,2,19.63,12.29,90.69,12.86
2012,11,3,20.14,12.6,88.5,4.67
2012,11,4,20.49,12.41,88.25,3.9
2012,11,5,19.62,11.94,86.81,2.77
2012,11,6,20.76,10.79,83.62,0.84
2012,11,7,21.04,11.16,83.44,2.19
2012,11,8,20.37,12.87,87.81,5.5
2012,11,9,20.83,13.37,85.44,2.72
2012,11,10,17.87,12.92,93.25,6.33
2012,11,11,19.14,12.47,90.62,3.22
2012,11,12,19.19,11.97,90.0,0.58
2012,11,13,19.81,12.18,91.06,5.19
2012,11,14,18.26,13.29,93.0,25.52
2012,11,15,19.05,13.0,91.5,13.47
2012,11,16,18.18,12.44,91.38,4.68
2012,11,17,19.49,11.48,89.5,8.74
2012,11,18,19.93,12.44,89.94,15.08
2012,11,19,21.26,12.15,87.12,5.56
2012,11,20,19.51,13.03,92.06,2.34
2012,11,21,20.26,12.88,90.81,15.43
2012,11,22,19.8,12.15,89.38,3.22
2012,11,23,19.02,12.18,90.31,2.6
2012,11,24,21.09,12.79,88.12,5.15
2012,11,25,19.57,13.23,90.19,2.4
2012,11,26,19.01,12.58,88.25,1.06
2012,11,27,20.9,11.83,86.31,6.62
2012,11,28,17.96,12.4,95.69,18.95
2012,11,29,15.94,11.64,94.5,8.9
2012,11,30,18.27,11.38,92.94,12.01
2012,12,1,17.39,12.1,92.62,2.31
2012,12,2,18.12,12.37,92.25,6.01
2012,12,3,19.47,11.53,88.62,1.22
2012,12,4,20.24,12.09,88.38,1.83
2012,12,5,19.1,10.92,88.62,3.1
2012,12,6,19.01,12.02,89.94,1.79
2012,12,7,20.76,12.43,87.06,1.38
2012,12,8,20.26,12.95,87.94,1.87
2012,12,9,19.86,11.16,83.69,0.32
2012,12,10,20.9,11.86,84.88,2.63
2012,12,11,20.06,12.44,90.5,7.15
2012,12,12,20.51,12.6,88.25,23.57
2012,12,13,17.72,12.29,91.81,26.94
2012,12,14,19.85,12.51,90.0,3.96
2012,12,15,18.74,11.81,90.56,6.45
2012,12,16,18.08,12.44,90.88,0.87
2012,12,17,17.86,12.26,92.25,18.64
2012,12,18,18.46,11.63,89.5,10.41
2012,12,19,18.66,12.64,90.75,5.06
2012,12,20,17.55,12.59,93.5,1.38
2012,12,21,18.38,12.64,93.25,20.06
2012,12,22,19.37,12.08,90.19,3.38
2012,12,23,17.87,12.1,90.44,12.43
2012,12,24,19.41,10.9,89.06,2.99
2012,12,25,19.03,10.87,88.38,2.09
2012,12,26,19.63,13.1,89.56,0.72
2012,12,27,19.18,12.95,88.69,0.34
2012,12,28,20.67,11.05,85.25,1.09
2012,12,29,20.1,10.65,84.56,4.32
2012,12,30,19.98,11.37,85.19,3.76
2012,12,31,20.38,11.4,85.44,2.47
2013,1,1,20.35,11.61,84.56,1.55
2013,1,2,20.14,11.48,85.69,1.57
2013,1,3,20.44,10.69,86.0,4.49
2013,1,4,21.05,11.71,86.06,1.56
2013,1,5,20.6,10.83,84.56,0.14
2013,1,6,20.76,10.94,83.88,0.44
2013,1,7,20.21,10.12,79.0,0.08
2013,1,8,20.11,8.25,84.62,0.02
2013,1,9,20.5,10.08,85.75,1.09
2013,1,10,20.69,12.54,85.19,1.05
2013,1,11,21.4,12.7,85.06,0.3
2013,1,12,19.15,11.8,90.88,1.9
2013,1,13,18.64,12.74,92.12,3.14
2013,1,14,19.54,12.73,89.38,2.98
2013,1,15,18.39,12.49,92.38,3.0
2013,1,16,20.19,12.22,90.75,4.79
2013,1,17,21.55,11.05,87.56,4.88
2013,1,18,19.07,13.09,89.69,4.62
2013,1,19,20.81,13.29,87.62,1.69
2013,1,20,21.34,12.37,85.69,0.04
2013,1,21,21.87,12.4,86.06,0.04
2013,1,22,20.55,13.2,88.06,0.42
2013,1,23,20.63,13.16,88.5,0.46
2013,1,24,19.9,12.97,90.25,4.65
2013,1,25,20.44,13.84,89.31,2.53
2013,1,26,21.27,13.69,86.19,0.06
2013,1,27,22.01,12.44,84.56,0.04
2013,1,28,21.08,13.05,83.06,0.01
2013,1,29,21.89,11.16,83.94,0.89
2013,1,30,21.87,12.76,85.06,0.57
2013,1,31,21.65,12.55,85.88,1.54
2013,2,1,19.89,13.9,90.06,12.05
2013,2,2,18.27,13.72,92.62,5.39
2013,2,3,20.46,11.87,86.19,8.63
2013,2,4,20.1,11.98,89.94,21.11
2013,2,5,17.63,13.29,93.31,10.85
2013,2,6,18.05,12.84,90.88,7.04
2013,2,7,20.72,12.26,90.12,9.88
2013,2,8,19.63,13.33,89.69,12.25
2013,2,9,17.51,12.59,92.5,13.16
2013,2,10,18.37,11.99,89.12,1.86
2013,2,11,18.07,11.92,89.81,18.65
2013,2,12,17.56,11.98,90.31,18.64
2013,2,13,17.62,10.74,91.0,8.4
2013,2,14,17.75,11.78,89.69,8.82
2013,2,15,18.9,11.37,88.88,1.24
2013,2,16,20.26,11.57,88.31,4.86
2013,2,17,18.67,11.79,91.12,9.26
2013,2,18,19.58,12.61,87.88,2.52
2013,2,19,21.19,12.05,85.25,4.02
2013,2,20,20.43,13.42,86.38,2.48
2013,2,21,20.95,12.51,85.44,0.74
2013,2,22,21.09,13.27,85.75,1.13
2013,2,23,21.3,12.79,86.88,7.71
2013,2,24,20.43,13.15,89.06,5.58
2013,2,25,20.86,13.08,87.56,1.37
2013,2,26,21.5,13.65,86.5,0.31
2013,2,27,21.06,14.05,87.38,5.59
2013,2,28,19.48,12.77,88.94,6.8
2013,3,1,19.47,12.69,88.75,6.59
2013,3,2,21.14,12.19,86.69,1.61
2013,3,3,19.28,13.02,89.44,0.9
2013,3,4,19.52,11.63,87.12,0.38
2013,3,5,20.48,13.57,86.12,1.78
2013,3,6,20.81,13.31,88.44,24.67
2013,3,7,20.34,13.92,89.81,6.48
2013,3,8,20.44,12.93,87.44,5.04
2013,3,9,21.01,11.48,86.31,1.02
2013,3,10,21.8,11.18,84.75,0.88
2013,3,11,20.16,11.93,89.0,11.53
2013,3,12,20.19,13.62,90.38,9.1
2013,3,13,21.48,13.46,89.19,5.62
2013,3,14,18.83,12.84,91.75,23.46
2013,3,15,18.31,13.2,93.94,17.94
2013,3,16,19.59,12.13,89.31,13.69
2013,3,17,19.71,12.65,88.19,15.4
2013,3,18,20.0,13.28,90.0,5.85
2013,3,19,19.68,12.01,88.75,3.28
2013,3,20,18.1,12.47,91.12,10.95
2013,3,21,17.47,12.27,89.88,10.74
2013,3,22,19.25,10.99,86.0,5.18
2013,3,23,20.12,11.51,83.31,0.55
2013,3,24,20.94,12.41,86.31,6.33
2013,3,25,20.53,12.15,88.12,1.87
2013,3,26,21.37,12.59,85.19,9.3
2013,3,27,20.23,12.9,86.38,6.91
2013,3,28,20.33,12.51,87.94,1.64
2013,3,29,20.93,12.19,83.56,0.05
2013,3,30,20.64,11.58,85.06,1.39
2013,3,31,21.15,11.55,84.75,2.98
2013,4,1,20.08,13.2,89.38,3.76
2013,4,2,20.68,12.97,86.56,2.04
2013,4,3,21.22,12.36,86.56,2.77
2013,4,4,21.23,12.72,87.06,4.0
2013,4,5,20.58,12.33,87.69,1.86
2013,4,6,19.73,13.27,91.62,1.0
2013,4,7,20.87,13.02,86.5,1.23
2013,4,8,20.89,13.04,85.69,1.14
2013,4,9,20.96,13.37,85.12,0.16
2013,4,10,21.08,12.71,88.81,6.21
2013,4,11,20.76,13.15,87.88,3.17
2013,4,12,20.92,13.04,86.81,0.19
2013,4,13,20.39,14.51,87.75,0.65
2013,4,14,20.21,13.38,88.69,19.91
2013,4,15,19.67,13.47,90.19,11.58
2013,4,16,20.48,12.76,86.88,1.25
2013,4,17,19.59,13.29,89.62,15.15
2013,4,18,17.55,13.31,94.62,11.87
2013,4,19,19.51,12.83,89.62,13.33
2013,4,20,17.9,12.39,91.19,7.69
2013,4,21,18.61,12.98,90.56,5.07
2013,4,22,19.18,12.41,91.62,9.81
2013,4,23,20.04,10.38,87.5,2.66
2013,4,24,21.17,11.08,84.0,0.9
2013,4,25,20.94,11.98,86.62,2.41
2013,4,26,20.27,12.76,89.0,3.56
